Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
investments,SAF,0.147668,0.189218,0.242801,0.30818,0.380892,0.456434,0.533399,0.611044,0.687561,0.760823,0.828665,0.889531,0.944257,0.993635,1.03676,1.07356,1.10868,1.1458,1.18147,1.21182,1.23707,1.25811,1.27475,1.28673,1.29592,1.30918,1.29575
investments,WEU,3.15056,3.50346,3.97774,4.56706,5.24737,5.99035,6.80582,7.71344,8.73583,9.88987,11.1721,12.5636,14.059,15.6547,17.3847,19.2664,21.2294,23.1769,24.9766,26.5237,27.8404,28.9658,29.8985,30.6322,31.1975,31.668,31.7142
investments,CEU,0.539427,0.645649,0.773079,0.914458,1.05698,1.19024,1.31918,1.45173,1.59473,1.75219,1.91646,2.08077,2.24478,2.41079,2.58463,2.77051,2.96386,3.15675,3.33583,3.4901,3.62138,3.7334,3.82602,3.89856,3.95385,4.00329,4.00372
investments,TUR,0.284058,0.353801,0.437912,0.537464,0.64494,0.753147,0.860505,0.96685,1.07229,1.17623,1.27541,1.36747,1.45551,1.54236,1.62526,1.70205,1.77766,1.85593,1.93067,1.99535,2.05056,2.09805,2.1376,2.16893,2.19755,2.21609,2.21273
investments,UKR,0.124732,0.162137,0.212373,0.274557,0.340084,0.401442,0.460389,0.520022,0.581255,0.643552,0.701269,0.749736,0.792265,0.832541,0.869255,0.90121,0.931885,0.964269,0.995627,1.02285,1.04624,1.06664,1.08397,1.098,1.10974,1.1199,1.12087
investments,STAN,0.121933,0.174327,0.239386,0.314343,0.388122,0.45088,0.501804,0.543067,0.581529,0.622636,0.662159,0.69559,0.725523,0.755403,0.785685,0.816248,0.847481,0.879289,0.909363,0.93553,0.957989,0.977339,0.993501,1.00632,1.01684,1.02538,1.02526
investments,RUS,0.659075,0.838611,1.0656,1.32952,1.58148,1.78133,1.94607,2.10129,2.26275,2.43601,2.59715,2.72576,2.83842,2.95372,3.06758,3.17398,3.27906,3.38811,3.49281,3.58432,3.66355,3.73303,3.79251,3.8414,3.88468,3.9132,3.92503
investments,ME,0.806201,1.03618,1.34339,1.73386,2.16775,2.60645,3.04241,3.47667,3.9208,4.38193,4.84578,5.30015,5.75787,6.23138,6.71131,7.18763,7.66746,8.15193,8.6041,8.98978,9.31443,9.58937,9.81421,9.98748,10.1299,10.2176,10.2099
investments,INDIA,1.43746,2.129,3.14396,4.5265,6.19328,8.05123,10.0537,12.1595,14.3246,16.4963,18.5985,20.5741,22.4418,24.223,25.8411,27.2512,28.6043,30.0241,31.3845,32.5616,33.5617,34.42,35.132,35.692,36.1926,36.5873,36.45
investments,KOR,0.418881,0.510341,0.605535,0.697906,0.784949,0.866534,0.945026,1.02296,1.10122,1.18048,1.26199,1.34685,1.4351,1.52641,1.61963,1.71381,1.80975,1.90695,1.99848,2.07786,2.14583,2.2043,2.25306,2.29186,2.32729,2.34897,2.34714
investments,CHN,5.41344,8.23531,11.4651,14.7549,17.7088,20.0174,21.6774,22.7618,23.4567,23.9205,24.1681,24.2016,24.0908,23.8993,23.6186,23.2412,22.8243,22.4261,22.0609,21.7332,21.4392,21.175,20.9414,20.7393,20.5797,20.487,20.3155
investments,SEAS,0.635871,0.855638,1.14917,1.51944,1.94267,2.38938,2.86288,3.3508,3.84956,4.35223,4.84418,5.31368,5.76399,6.19771,6.60389,6.97678,7.3428,7.72176,8.08312,8.39503,8.66084,8.88962,9.08067,9.23238,9.36191,9.46561,9.45923
investments,INDO,0.377545,0.567017,0.843892,1.21548,1.64746,2.10138,2.57388,3.05069,3.52069,3.97187,4.39426,4.78256,5.14366,5.48217,5.78919,6.06108,6.32434,6.59986,6.8647,7.09395,7.29015,7.46031,7.60401,7.71999,7.82181,7.90758,7.90648
investments,JAP,0.929925,1.01907,1.1332,1.26567,1.40933,1.55541,1.70898,1.87576,2.05405,2.24084,2.43509,2.63699,2.84432,3.05844,3.28167,3.51606,3.75848,4.00214,4.23047,4.42915,4.60042,4.74898,4.8744,4.97545,5.05385,5.13122,5.14625
investments,OCE,0.256193,0.308648,0.372184,0.450836,0.540843,0.641988,0.75455,0.878893,1.01859,1.17613,1.35091,1.54168,1.74377,1.9531,2.17462,2.41305,2.6622,2.9116,3.14393,3.34505,3.51759,3.66639,3.791,3.89068,3.97574,4.03539,4.04316
investments,RSAS,0.279958,0.393342,0.573193,0.836293,1.17923,1.59132,2.07364,2.617,3.21499,3.85937,4.53641,5.23342,5.94419,6.66273,7.38125,8.09845,8.82524,9.56038,10.2481,10.8374,11.3388,11.7691,12.1265,12.4088,12.6427,12.8167,12.8201
investments,RSAF,0.0980163,0.13651,0.197212,0.288633,0.419167,0.596826,0.830505,1.12787,1.49101,1.91911,2.40473,2.94078,3.52267,4.14451,4.79469,5.462,6.13965,6.81272,7.43175,7.95506,8.39198,8.75781,9.05197,9.27263,9.4408,9.59601,9.51536
consumption,CAN,1.24644,1.42059,1.66686,1.99914,2.3997,2.84623,3.32681,3.83816,4.40064,5.03631,5.74515,6.52663,7.3644,8.2458,9.18532,10.1928,11.2414,12.2907,13.2694,14.1179,14.8475,15.4789,16.0101,16.4365,16.7838,17.0394,17.1024
consumption,USA,13.556,15.9028,18.503,21.4147,24.4636,27.6089,30.9553,34.6363,38.7567,43.4077,48.5841,54.3079,60.5475,67.2972,74.664,82.6908,91.0952,99.4893,107.311,114.103,119.95,125.012,129.272,132.694,135.491,137.543,138.059
consumption,MEX,1.53211,1.84139,2.25228,2.77874,3.37376,3.99013,4.62001,5.26362,5.91385,6.56234,7.2034,7.83523,8.46475,9.09349,9.699,10.2654,10.8247,11.4013,11.9506,12.4267,12.8348,13.1882,13.4858,13.7254,13.9407,14.0909,14.0935
consumption,RCAM,0.82475,1.04618,1.35468,1.76249,2.24723,2.78384,3.35981,3.96599,4.59321,5.23301,5.87528,6.51353,7.15836,7.81751,8.47267,9.10759,9.74196,10.3882,10.9988,11.5283,11.9844,12.3825,12.7226,13.0032,13.2553,13.4457,13.4892
consumption,BRA,2.21243,2.72144,3.38544,4.21394,5.13357,6.07123,7.01965,7.98803,8.9412,9.83139,10.6629,11.4546,12.2017,12.8882,13.4925,14.0143,14.5192,15.0565,15.5804,16.0399,16.4373,16.7834,17.0743,17.3054,17.5107,17.6601,17.6287
consumption,RSAM,2.38938,2.99458,3.78432,4.78203,5.89848,7.04241,8.20066,9.38262,10.5776,11.7591,12.8974,13.9785,15.0255,16.052,17.01,17.8637,18.6899,19.5557,20.3912,21.1183,21.7444,22.2906,22.7543,23.1311,23.475,23.7224,23.7308
consumption,NAF,1.19607,1.62113,2.20723,2.95668,3.81096,4.71179,5.64551,6.61056,7.6082,8.63037,9.62988,10.5681,11.4656,12.3461,13.2015,14.0259,14.849,15.6858,16.469,17.1347,17.6899,18.153,18.522,18.7936,18.9985,19.2377,19.0522
consumption,WAF,0.951734,1.44652,2.29207,3.61209,5.47447,7.93819,11.1055,15.0713,19.8857,25.5599,32.0206,39.1961,47.0329,55.4672,64.378,73.6448,83.0913,92.428,101.001,108.247,114.3,119.371,123.453,126.523,128.879,131.015,129.932
consumption,EAF,0.435415,0.642696,1.01173,1.60514,2.47453,3.66488,5.2242,7.19405,9.58337,12.3864,15.5602,19.0592,22.8352,26.8392,31.028,35.3474,39.741,44.0971,48.0914,51.4526,54.2401,56.5531,58.3959,59.7816,60.828,61.7948,61.2321
consumption,SAF,0.555513,0.711821,0.913395,1.15934,1.43288,1.71706,2.0066,2.29869,2.58654,2.86214,3.11736,3.34633,3.5522,3.73796,3.9002,4.03864,4.17076,4.31039,4.44457,4.55875,4.65373,4.73289,4.79549,4.84054,4.87512,4.92502,4.87448
consumption,WEU,11.8521,13.1797,14.9639,17.1808,19.7401,22.5351,25.6028,29.0172,32.8634,37.2047,42.0285,47.263,52.8884,58.8916,65.3994,72.4784,79.8631,87.1892,93.9596,99.7796,104.733,108.967,112.475,115.236,117.362,119.132,119.306
consumption,CEU,2.02927,2.42887,2.90825,3.4401,3.97625,4.47757,4.96263,5.46128,5.99922,6.59157,7.20955,7.82767,8.44465,9.06917,9.72315,10.4224,11.1498,11.8754,12.5491,13.1294,13.6233,14.0447,14.3931,14.666,14.874,15.06,15.0616
consumption,TUR,1.0686,1.33097,1.64738,2.02189,2.4262,2.83327,3.23714,3.6372,4.03385,4.42487,4.79798,5.1443,5.47551,5.80219,6.11408,6.40294,6.68738,6.98184,7.26298,7.5063,7.71399,7.89265,8.04145,8.15932,8.26697,8.3367,8.3241
consumption,UKR,0.469229,0.609945,0.798928,1.03286,1.27936,1.51019,1.73194,1.95627,2.18662,2.42098,2.63811,2.82043,2.98043,3.13194,3.27005,3.39027,3.50566,3.62749,3.74545,3.84788,3.93587,4.01262,4.07779,4.13056,4.17473,4.21294,4.21661
consumption,STAN,0.458701,0.6558,0.900548,1.18253,1.46008,1.69617,1.88774,2.04297,2.18766,2.3423,2.49098,2.61674,2.72935,2.84175,2.95567,3.07065,3.18814,3.3078,3.42094,3.51937,3.60386,3.67666,3.73746,3.78566,3.82524,3.85739,3.85694
consumption,RUS,2.47938,3.15477,4.00868,5.00151,5.94936,6.7012,7.32091,7.90486,8.51225,9.16402,9.77023,10.2541,10.6779,11.1116,11.5399,11.9402,12.3355,12.7457,13.1396,13.4839,13.7819,14.0433,14.2671,14.451,14.6138,14.7211,14.7656
consumption,ME,3.03285,3.89801,5.05371,6.52262,8.15487,9.80523,11.4453,13.0789,14.7497,16.4844,18.2294,19.9386,21.6606,23.4419,25.2473,27.0392,28.8442,30.6668,32.3678,33.8187,35.04,36.0743,36.9201,37.5719,38.1077,38.4375,38.4087
consumption,INDIA,5.40757,8.00908,11.8273,17.0283,23.2985,30.2879,37.8212,45.743,53.8877,62.0575,69.9658,77.3978,84.4238,91.1246,97.2118,102.517,107.607,112.948,118.066,122.493,126.256,129.485,132.163,134.27,136.153,137.638,137.122
consumption,KOR,1.57579,1.91985,2.27797,2.62546,2.9529,3.25982,3.5551,3.84827,4.1427,4.44084,4.74748,5.06671,5.3987,5.74222,6.09291,6.44719,6.8081,7.17377,7.5181,7.8167,8.07239,8.29236,8.47579,8.62175,8.75505,8.8366,8.82971
consumption,CHN,20.3649,30.9804,43.1306,55.5066,66.619,75.3037,81.5482,85.6277,88.2417,89.9867,90.9179,91.0442,90.6272,89.9068,88.8508,87.4312,85.863,84.3648,82.9912,81.7583,80.6523,79.6585,78.7795,78.0191,77.419,77.07,76.425
consumption,SEAS,2.39208,3.21883,4.32309,5.71599,7.30814,8.98864,10.7699,12.6054,14.4817,16.3727,18.2233,19.9895,21.6836,23.3152,24.8432,26.246,27.6229,29.0485,30.4079,31.5813,32.5813,33.4419,34.1606,34.7313,35.2186,35.6087,35.5847
consumption,INDO,1.42029,2.13307,3.17464,4.57253,6.19761,7.90518,9.6827,11.4764,13.2445,14.9418,16.5308,17.9915,19.35,20.6234,21.7784,22.8012,23.7916,24.8281,25.8243,26.6868,27.4249,28.065,28.6055,29.0419,29.4249,29.7476,29.7434
consumption,JAP,3.49829,3.83366,4.26299,4.76133,5.30177,5.85132,6.42902,7.05643,7.72714,8.42984,9.16059,9.9201,10.7001,11.5056,12.3453,13.2271,14.1391,15.0557,15.9146,16.662,17.3064,17.8652,18.337,18.7172,19.0121,19.3032,19.3597
consumption,OCE,0.963775,1.1611,1.40012,1.696,2.0346,2.4151,2.83855,3.30631,3.83186,4.42449,5.082,5.79966,6.5599,7.34736,8.18073,9.07768,10.015,10.9532,11.8272,12.5838,13.2328,13.7926,14.2614,14.6364,14.9563,15.1808,15.21
consumption,RSAS,1.05318,1.47972,2.1563,3.14606,4.43616,5.98641,7.80084,9.8449,12.0945,14.5186,17.0655,19.6876,22.3615,25.0646,27.7676,30.4656,33.1997,35.9652,38.5524,40.7691,42.6554,44.2742,45.6189,46.6806,47.5605,48.2152,48.2282
consumption,RSAF,0.368728,0.513539,0.741893,1.08581,1.57687,2.2452,3.12428,4.24294,5.60904,7.21952,9.04635,11.0629,13.2519,15.5913,18.0372,20.5475,23.0968,25.6288,27.9575,29.9262,31.5698,32.9461,34.0526,34.8827,35.5154,36.0993,35.7959
utility,CAN,0.755312,0.766801,0.784212,0.806032,0.827348,0.845537,0.860569,0.8732,0.885012,0.896944,0.908746,0.920255,0.931202,0.941583,0.951822,0.962023,0.971438,0.979462,0.98594,0.990978,0.994947,0.998128,1.00064,1.00255,1.00407,1.00516,1.0053
utility,USA,0.793632,0.812857,0.829795,0.845566,0.858904,0.869998,0.879749,0.888873,0.897885,0.907078,0.916269,0.925407,0.934368,0.943167,0.95207,0.961073,0.9694,0.976458,0.982127,0.986518,0.989966,0.99272,0.994884,0.996526,0.997852,0.998799,0.998859
utility,MEX,0.510867,0.560675,0.614287,0.667512,0.71404,0.752696,0.78562,0.814416,0.839679,0.861773,0.881169,0.898359,0.914052,0.928735,0.942422,0.955213,0.967548,0.979534,0.990428,0.999647,1.00743,1.01406,1.01961,1.02406,1.02769,1.03028,1.03123
utility,RCAM,0.399388,0.477945,0.557895,0.632292,0.695156,0.746681,0.789412,0.825423,0.856006,0.882104,0.904555,0.92412,0.941675,0.957761,0.972432,0.985823,0.998426,1.01043,1.02117,1.03015,1.03767,1.04406,1.0494,1.0537,1.05721,1.05979,1.06088
utility,BRA,0.455199,0.517089,0.579285,0.63783,0.687338,0.727399,0.761033,0.790484,0.816107,0.838077,0.857442,0.875097,0.891404,0.906553,0.920713,0.934225,0.947745,0.961456,0.974421,0.98579,0.995682,1.00434,1.01173,1.01776,1.02265,1.02624,1.02769
utility,RSAM,0.469783,0.534199,0.597594,0.65672,0.706127,0.745695,0.778492,0.806778,0.831492,0.853064,0.87191,0.888584,0.903907,0.918387,0.931936,0.944596,0.956925,0.969116,0.980361,0.98999,0.998197,1.00526,1.01121,1.01602,1.01996,1.02281,1.02391
utility,NAF,0.25164,0.361625,0.463731,0.550794,0.619162,0.671913,0.714428,0.750215,0.781187,0.808289,0.83163,0.851663,0.869526,0.885969,0.90117,0.915293,0.928753,0.941636,0.953153,0.962718,0.970629,0.977239,0.982617,0.986783,0.989981,0.992789,0.992636
utility,WAF,-0.466361,-0.235151,-0.00744806,0.185834,0.336761,0.453777,0.547224,0.623371,0.68583,0.737356,0.779978,0.815669,0.845984,0.872053,0.894712,0.914586,0.931743,0.946109,0.957556,0.966249,0.97294,0.978186,0.982202,0.985124,0.987307,0.989199,0.988416
utility,EAF,-0.712826,-0.464418,-0.19919,0.0333784,0.219129,0.364093,0.478275,0.56945,0.642566,0.70179,0.750141,0.790211,0.823888,0.852592,0.877475,0.899279,0.918255,0.934395,0.947409,0.957377,0.965094,0.97117,0.975849,0.979313,0.981888,0.984085,0.983383
utility,SAF,0.434469,0.503918,0.569264,0.627504,0.675495,0.713798,0.745286,0.772088,0.795238,0.81542,0.833124,0.848812,0.863105,0.876384,0.888697,0.900181,0.911462,0.922806,0.93338,0.942447,0.950143,0.95672,0.962175,0.966473,0.969829,0.972847,0.972742
utility,WEU,0.720278,0.736441,0.756253,0.777492,0.79784,0.815973,0.832438,0.847885,0.862906,0.877749,0.892118,0.905655,0.918377,0.930361,0.941954,0.953208,0.963473,0.972251,0.979355,0.984852,0.989148,0.992561,0.995222,0.997212,0.998689,0.999924,0.999921
utility,CEU,0.584207,0.633554,0.679413,0.719328,0.751567,0.776443,0.796981,0.815466,0.833261,0.850914,0.86755,0.882713,0.896699,0.909894,0.922646,0.935072,0.946915,0.957866,0.967395,0.975189,0.981564,0.986845,0.991127,0.994456,0.996978,0.999025,0.99948
utility,TUR,0.517258,0.574645,0.627558,0.675442,0.715734,0.748743,0.776555,0.800719,0.822171,0.841416,0.858595,0.873987,0.888287,0.901925,0.914826,0.927008,0.938887,0.95058,0.96132,0.970471,0.978222,0.98485,0.99038,0.994809,0.998449,1.00099,1.00179
utility,UKR,0.373843,0.476835,0.568501,0.644584,0.701578,0.742893,0.775447,0.803207,0.827808,0.849972,0.869099,0.885185,0.89959,0.91322,0.925956,0.93776,0.949324,0.961041,0.97209,0.981685,0.989956,0.997162,1.00329,1.00828,1.01226,1.0153,1.01662
utility,STAN,0.293805,0.427191,0.531765,0.612077,0.669454,0.709116,0.738142,0.761039,0.781635,0.801778,0.820226,0.836222,0.850874,0.86511,0.878812,0.891799,0.904484,0.917133,0.928921,0.939059,0.947712,0.955175,0.961454,0.96651,0.970517,0.973535,0.974689
utility,RUS,0.578016,0.645512,0.705603,0.755372,0.791293,0.815038,0.832665,0.84806,0.862907,0.877663,0.891067,0.902544,0.913302,0.924241,0.935069,0.945498,0.955831,0.966208,0.975938,0.984384,0.991662,0.99799,1.00336,1.00774,1.01129,1.01381,1.01512
utility,ME,0.486643,0.543927,0.601964,0.655849,0.699519,0.733232,0.760422,0.783511,0.804284,0.823552,0.841149,0.857153,0.872303,0.887056,0.901319,0.915006,0.928063,0.940235,0.950865,0.959574,0.966708,0.97262,0.977408,0.981123,0.984064,0.986016,0.986515
utility,INDIA,0.0323292,0.207912,0.359281,0.481686,0.573814,0.642975,0.696865,0.740278,0.776186,0.806456,0.832139,0.8542,0.873847,0.89185,0.908121,0.922777,0.93681,0.950699,0.963476,0.974369,0.983599,0.991509,0.998127,1.00344,1.00776,1.01098,1.01185
utility,KOR,0.656184,0.700623,0.736591,0.76514,0.788257,0.807647,0.8247,0.840266,0.854689,0.86823,0.881351,0.894331,0.90685,0.918569,0.929519,0.939845,0.949704,0.959078,0.967423,0.974348,0.980077,0.984873,0.988798,0.991886,0.99449,0.996182,0.99652
utility,CHN,0.553728,0.668792,0.746961,0.800764,0.837807,0.863178,0.881381,0.895052,0.906325,0.91647,0.925618,0.933791,0.941485,0.949145,0.956724,0.96421,0.97216,0.981041,0.990266,0.998997,1.00712,1.01468,1.02151,1.02735,1.03216,1.03592,1.03758
utility,SEAS,0.240642,0.351864,0.452603,0.539052,0.608535,0.663095,0.708307,0.746113,0.778435,0.806387,0.83059,0.851704,0.87066,0.888065,0.904008,0.918674,0.932766,0.946568,0.959184,0.969879,0.978911,0.986629,0.993076,0.998245,1.00239,1.0055,1.00657
utility,INDO,0.190953,0.353785,0.490443,0.5983,0.677167,0.734427,0.779033,0.814803,0.844219,0.868796,0.889615,0.907538,0.923469,0.937937,0.950991,0.962798,0.97416,0.985515,0.996082,1.00514,1.01287,1.01954,1.02516,1.02972,1.03341,1.03621,1.03726
utility,JAP,0.721607,0.742551,0.765947,0.789285,0.810958,0.829944,0.847158,0.863318,0.878696,0.893483,0.907555,0.920817,0.933237,0.944973,0.956048,0.966464,0.976245,0.985341,0.993296,0.99981,1.00515,1.0096,1.01324,1.0161,1.01828,1.02021,1.02077
utility,OCE,0.722129,0.744221,0.766503,0.789873,0.810993,0.829543,0.84593,0.860648,0.874785,0.888789,0.902352,0.915258,0.927276,0.938428,0.949259,0.959983,0.969889,0.978368,0.985231,0.990568,0.994768,0.998126,1.00076,1.00277,1.00446,1.0056,1.00561
utility,RSAS,-0.339986,-0.147241,0.0461875,0.216609,0.352178,0.457181,0.541212,0.609238,0.665263,0.711993,0.751335,0.784883,0.814005,0.839644,0.862409,0.882868,0.901618,0.918808,0.93363,0.945614,0.955374,0.963465,0.970037,0.975177,0.979241,0.982193,0.983044
utility,RSAF,-0.333779,-0.168809,0.00415161,0.165956,0.306969,0.42568,0.524601,0.606609,0.673891,0.729064,0.774324,0.811898,0.843592,0.870678,0.894071,0.914493,0.93224,0.947328,0.959491,0.96882,0.97606,0.981783,0.986202,0.989452,0.991878,0.993963,0.993319
NPV,Global,0,12.9419,29.0356,47.3396,66.8878,86.9089,106.874,126.415,145.274,163.277,180.299,196.267,211.142,224.916,237.599,249.213,259.809,269.453,278.222,286.201,293.47,300.102,306.163,311.715,316.814,321.509,325.843
