Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
rel_abatement_costs,RUS,0,5.01999e-09,9.58068e-09,1.54135e-08,2.33255e-08,3.23875e-08,4.24123e-08,5.50061e-08,7.12515e-08,9.20942e-08,1.19021e-07,1.49822e-07,1.83617e-07,2.20053e-07,2.60813e-07,3.07778e-07,3.64334e-07,4.32501e-07,5.06226e-07,5.82631e-07,6.59634e-07,7.3637e-07,8.12254e-07,8.65689e-07,8.7412e-07,8.50843e-07,8.43966e-07
rel_abatement_costs,ME,0,1.08467e-10,7.63876e-10,1.30782e-09,1.77613e-09,2.15228e-09,2.46255e-09,2.74729e-09,3.02588e-09,3.31753e-09,3.64544e-09,4.013e-09,4.41574e-09,4.84927e-09,5.33344e-09,5.88224e-09,6.46415e-09,7.04501e-09,7.6412e-09,8.29892e-09,9.03972e-09,9.88173e-09,1.08594e-08,1.1996e-08,1.33136e-08,1.48538e-08,1.68122e-08
rel_abatement_costs,INDIA,0,0,0,0,0,0,8.854e-11,2.28889e-10,3.78853e-10,5.45898e-10,7.3999e-10,9.72167e-10,1.25614e-09,1.6073e-09,2.04662e-09,2.60151e-09,3.3182e-09,4.25418e-09,5.43282e-09,6.85079e-09,8.52502e-09,1.04842e-08,1.27359e-08,1.52144e-08,1.78354e-08,2.04891e-08,2.33345e-08
rel_abatement_costs,KOR,0,3.18395e-08,5.84442e-08,9.67224e-08,1.72156e-07,3.3848e-07,8.41167e-07,1.25763e-05,0.0192207,0.0302029,0.0399403,0.0500534,0.0584231,0.0625316,0.063712,0.0631242,0.0634396,0.0670445,0.0719805,0.0772125,0.082114,0.0865588,0.0901374,0.0875161,0.0718535,0.0406876,0.00356643
rel_abatement_costs,CHN,0,3.86615e-10,8.81116e-10,1.59658e-09,2.90422e-09,5.57499e-09,1.1251e-08,2.29921e-08,4.5447e-08,8.43911e-08,1.78249e-07,4.81168e-07,2.65543e-06,0.000633091,0.000605012,5.14666e-06,4.69122e-06,0.00348383,0.0134129,0.0258238,0.039558,0.0543271,0.0688704,0.0767658,0.0704868,0.0469361,0.0128309
rel_abatement_costs,SEAS,0,0,0,0,0,2.74109e-10,6.7234e-10,1.08283e-09,1.51525e-09,1.97534e-09,2.47745e-09,3.02676e-09,3.62811e-09,4.28365e-09,5.00107e-09,5.79776e-09,6.68268e-09,7.66922e-09,8.75712e-09,9.9539e-09,1.12793e-08,1.27616e-08,1.44366e-08,1.63397e-08,1.85122e-08,2.1002e-08,2.40126e-08
rel_abatement_costs,INDO,0,0,0,2.69181e-10,1.48019e-09,2.81126e-09,4.38848e-09,6.3533e-09,8.8276e-09,1.19205e-08,1.58667e-08,2.08988e-08,2.73505e-08,3.54767e-08,4.56486e-08,5.83496e-08,7.48158e-08,9.73141e-08,1.2649e-07,1.62325e-07,2.05244e-07,2.55961e-07,3.13941e-07,3.71669e-07,4.16985e-07,4.42397e-07,4.62761e-07
rel_abatement_costs,JAP,0,4.01341e-08,9.16794e-08,1.89773e-07,8.41522e-07,0.0208546,0.049455,0.0736041,0.0915888,0.102786,0.113143,0.121963,0.129207,0.134773,0.139746,0.144509,0.150939,0.160523,0.171005,0.181218,0.190689,0.199437,0.207134,0.209094,0.199261,0.176733,0.148303
rel_abatement_costs,OCE,1.29926e-09,1.15399e-07,1.98702e-07,2.9917e-07,5.35202e-07,1.23029e-06,7.25179e-06,0.013284,0.0261929,0.0351866,0.0454047,0.0546849,0.0611793,0.0633179,0.0645224,0.0680044,0.0712657,0.0707789,0.0650304,0.0564304,0.0455951,0.0325824,0.0180939,0.00010836,9.08231e-06,4.45582e-06,3.26701e-06
rel_abatement_costs,RSAS,6.27927e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07582e-10,2.96234e-10,4.86057e-10,6.84018e-10,8.97082e-10,1.1329e-09,1.40202e-09,1.7173e-09,2.09364e-09,2.563e-09
rel_abatement_costs,RSAF,1.17185e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,7.42391e-11,5.29175e-10,9.53112e-10,1.34408e-09,1.71643e-09,2.09121e-09,2.48602e-09,2.91572e-09,3.39801e-09,3.95424e-09,4.61841e-09,5.41171e-09,6.4069e-09
carbonprice,CAN,0,0.168194,0.394541,0.40525,0.417425,0.432521,0.449968,0.468497,0.489325,0.513178,0.534708,0.552903,0.569472,0.586407,0.601995,0.614286,0.624393,0.633772,0.639508,0.635607,0.620539,0.593631,0.552783,0.499217,0.433657,0.341001,0.2011
carbonprice,USA,0,0.0944577,0.344376,0.405249,0.417424,0.43252,0.449967,0.468496,0.489324,0.513176,0.534706,0.552901,0.569469,0.586404,0.601991,0.614282,0.624389,0.633768,0.639504,0.635602,0.620534,0.593625,0.552776,0.499209,0.433648,0.340988,0.201083
carbonprice,MEX,0,0.137155,0.394512,0.405249,0.417424,0.43252,0.449968,0.468496,0.489324,0.513177,0.534707,0.552902,0.56947,0.586405,0.601993,0.614284,0.624392,0.633772,0.639508,0.635608,0.620541,0.593634,0.552787,0.499223,0.433667,0.341017,0.201125
carbonprice,RCAM,0,0.231266,0.394542,0.40525,0.417425,0.432521,0.449968,0.468497,0.489325,0.513177,0.534707,0.552902,0.569471,0.586405,0.601993,0.614284,0.624391,0.63377,0.639506,0.635605,0.620537,0.593628,0.55278,0.499214,0.433654,0.340997,0.201094
carbonprice,BRA,0,0.044875,0.143932,0.265954,0.371534,0.432519,0.449967,0.468495,0.489324,0.513176,0.534706,0.552901,0.569469,0.586404,0.601991,0.614282,0.624389,0.633768,0.639503,0.635601,0.620532,0.593625,1.56419e-10,6.18453e-11,5.9831e-11,9.9319e-11,3.76876e-10
carbonprice,RSAM,0,0.0720596,0.179175,0.294154,0.417423,0.43252,0.449967,0.468495,0.489324,0.513176,0.534706,0.552901,0.569469,0.586404,0.601991,0.614282,0.624389,0.633768,0.639504,0.635602,0.620534,0.593625,0.552776,0.499209,0.433648,0.34099,0.201086
carbonprice,NAF,0,0.401695,0.394542,0.40525,0.417425,0.432521,0.449968,0.468496,0.489324,0.513177,0.534707,0.552902,0.56947,0.586405,0.601993,0.614283,0.624391,0.633771,0.639506,0.635605,0.620538,0.593629,0.552781,0.499215,0.433656,0.341,0.201098
carbonprice,WAF,0,0.212637,0.39454,0.405249,0.417424,0.43252,0.449967,0.468496,0.489324,0.513176,0.534706,0.552901,0.569469,0.586404,0.601991,0.614282,0.624389,0.633768,0.639504,0.635602,0.620534,0.593625,0.552776,0.499209,0.433648,0.340989,0.201084
carbonprice,EAF,0,0.368822,0.394542,0.40525,0.417425,0.432521,0.449968,0.468497,0.489325,0.513178,0.534708,0.552903,0.569471,0.586406,0.601993,0.614284,0.624391,0.633771,0.639506,0.635605,0.620538,0.593629,0.552781,0.499215,0.433655,0.340999,0.201097
carbonprice,SAF,0,0.134212,0.33911,0.405249,0.417424,0.432521,0.449968,0.468496,0.489324,0.513177,0.534707,0.552902,0.569471,0.586406,0.601994,0.614285,0.624394,0.633775,0.639513,0.635616,0.620555,0.593659,0.552833,0.499313,0.433855,0.341459,0.202244
carbonprice,WEU,0,0.171981,0.394541,0.405249,0.417424,0.43252,0.449967,0.468496,0.489324,0.513176,0.534706,0.552901,0.569469,0.586404,0.601992,0.614282,0.62439,0.633769,0.639505,0.635603,0.620535,0.593626,0.552777,0.49921,0.43365,0.340991,0.201087
carbonprice,CEU,0,0.123137,0.394539,0.405249,0.417424,0.43252,0.449968,0.468496,0.489324,0.513177,0.534707,0.552902,0.569471,0.586406,0.601994,0.614285,0.624392,0.633772,0.639508,0.635607,0.62054,0.593632,0.552784,0.499219,0.433661,0.341007,0.20111
carbonprice,TUR,0,0.31449,0.394542,0.40525,0.417425,0.432521,0.449969,0.468497,0.489325,0.513178,0.534708,0.552903,0.569472,0.586407,0.601995,0.614286,0.624394,0.633774,0.639511,0.635611,0.620545,0.593638,0.552793,0.49923,0.433676,0.341029,0.201142
carbonprice,UKR,0,0.130541,0.39454,0.40525,0.417425,0.432521,0.449968,0.468497,0.489325,0.513178,0.534708,0.552903,0.569472,0.586407,0.601995,0.614286,0.624394,0.633774,0.639511,0.635611,0.620544,0.593637,0.552791,0.499227,0.433671,0.341021,0.20113
carbonprice,STAN,0,0.401695,0.394542,0.40525,0.417425,0.432521,0.449969,0.468497,0.489326,0.513178,0.534708,0.552904,0.569472,0.586407,0.601995,0.614286,0.624395,0.633775,0.639512,0.635612,0.620547,0.593641,0.552796,0.499234,0.433681,0.341036,0.201153
carbonprice,RUS,0,0.380264,0.394541,0.405249,0.417424,0.43252,0.449968,0.468496,0.489324,0.513177,0.534706,0.552902,0.56947,0.586405,0.601992,0.614283,0.624391,0.633771,0.639507,0.635606,0.620539,0.593631,0.552783,0.499218,0.433661,0.341007,0.201112
carbonprice,ME,0,0.379319,0.394541,0.405249,0.417424,0.43252,0.449967,0.468496,0.489324,0.513176,0.534706,0.552901,0.569469,0.586404,0.601991,0.614282,0.624389,0.633769,0.639504,0.635603,0.620535,0.593626,0.552776,0.499209,0.433648,0.340989,0.201084
carbonprice,INDIA,0,0.264489,0.394541,0.405249,0.417424,0.43252,0.449967,0.468495,0.489324,0.513176,0.534706,0.552901,0.569469,0.586404,0.601991,0.614282,0.624389,0.633768,0.639504,0.635602,0.620534,0.593625,0.552776,0.499208,0.433647,0.340988,0.201082
carbonprice,KOR,0,0.19299,0.394541,0.405249,0.417424,0.432521,0.449968,0.468496,0.489325,0.513177,0.534707,0.552903,0.569472,0.586407,0.601995,0.614286,0.624394,0.633774,0.639511,0.63561,0.620544,0.593637,0.552791,0.499228,0.433673,0.341024,0.201137
carbonprice,CHN,0,0.172072,0.394541,0.405249,0.417424,0.43252,0.449967,0.468495,0.489323,0.513176,0.534706,0.552901,0.569469,0.586404,0.601991,0.614282,0.624389,0.633768,0.639504,0.635602,0.620534,0.593625,0.552776,0.499209,0.433648,0.340989,0.201084
carbonprice,SEAS,0,0.241808,0.394541,0.405249,0.417424,0.43252,0.449967,0.468496,0.489324,0.513176,0.534706,0.552901,0.569469,0.586404,0.601991,0.614282,0.624389,0.633769,0.639504,0.635603,0.620535,0.593626,0.552777,0.49921,0.433649,0.340991,0.201086
carbonprice,INDO,0,0.139958,0.39454,0.405249,0.417424,0.43252,0.449967,0.468496,0.489324,0.513176,0.534706,0.552901,0.569469,0.586404,0.601992,0.614282,0.62439,0.633769,0.639505,0.635603,0.620536,0.593627,0.552778,0.499212,0.433652,0.340994,0.201091
carbonprice,JAP,0,0.0835636,0.303276,0.405249,0.417424,0.43252,0.449968,0.468496,0.489324,0.513177,0.534707,0.552902,0.56947,0.586405,0.601993,0.614284,0.624392,0.633771,0.639508,0.635607,0.62054,0.593632,0.552785,0.49922,0.433662,0.341009,0.201115
carbonprice,OCE,0,0.0326416,0.203262,0.405249,0.417425,0.432521,0.449968,0.468496,0.489325,0.513177,0.534707,0.552902,0.569471,0.586405,0.601993,0.614284,0.624391,0.633771,0.639507,0.635605,0.620538,0.59363,0.552782,0.499216,0.433657,0.341002,0.201102
carbonprice,RSAS,0,0.310765,0.394542,0.405249,0.417424,0.43252,0.449968,0.468496,0.489324,0.513177,0.534706,0.552902,0.56947,0.586404,0.601992,0.614283,0.62439,0.633769,0.639505,0.635603,0.620535,0.593626,0.552778,0.499211,0.43365,0.340991,0.201087
carbonprice,RSAF,0,3.90584e-05,0.388818,0.405249,0.455969,0.486633,0.341156,0.461094,0.489325,0.513178,0.534708,0.552902,0.569471,0.586405,0.601993,0.614283,0.624391,0.63377,0.639506,0.635604,0.620536,0.593628,0.552779,0.499212,0.433652,0.340994,0.20109
global_rel_abatement_costs,Global,-3.98724e-18,0.0072707,0.0191386,0.0206606,0.0216158,0.0220735,0.0219208,0.0216635,0.0213852,0.021722,0.0223521,0.023016,0.0233538,0.0231366,0.0227751,0.0227428,0.0228447,0.0227816,0.0224878,0.0218192,0.0207066,0.0191079,0.0170217,0.0145259,0.0117172,0.00815345,0.00369097
capital_stock,CAN,3.0341,3.90397,4.75884,5.63064,6.50867,7.35361,8.18185,9.00267,9.83051,10.6799,11.5372,12.3836,13.2108,14.0211,14.8023,15.5331,16.215,16.8738,17.5302,18.1834,18.8323,19.479,20.1222,20.7803,21.5046,22.2339,22.8598
capital_stock,USA,33.8399,42.8564,50.226,57.2586,63.9432,70.3847,76.6997,82.9694,89.3328,95.9391,102.689,109.439,116.138,122.834,129.489,136.015,142.459,149.02,155.844,162.883,170.094,177.47,184.977,192.041,198.319,203.824,208.541
capital_stock,MEX,3.69502,4.95521,6.27785,7.67519,9.14482,10.6752,12.2628,13.9125,15.623,17.3852,19.185,21.0061,22.8366,24.6683,26.4879,28.2811,30.0517,31.8131,33.5525,35.2342,36.8319,38.3313,39.7198,40.9857,42.126,43.1283,43.9767
capital_stock,RCAM,1.09444,1.96237,2.84585,3.74242,4.65035,5.5698,6.49931,7.43675,8.38019,9.32807,10.2783,11.2285,12.1765,13.1209,14.0626,15.0047,15.9512,16.9041,17.8522,18.7742,19.6542,20.4828,21.2523,21.9551,22.5897,23.1472,23.6196
capital_stock,BRA,5.50615,7.27429,9.1041,10.9653,12.833,14.6917,16.535,18.3627,20.1605,21.9041,23.5795,25.1825,26.7044,28.1331,29.4658,30.71,31.882,33.0005,34.0685,35.0754,36.0139,36.881,37.6741,38.3902,39.0311,39.5918,40.0626
capital_stock,RSAM,6.07902,8.05087,10.1769,12.4518,14.8557,17.3606,19.9504,22.6217,25.3644,28.1602,30.9858,33.817,36.6406,39.4531,42.2521,45.0371,47.8186,50.6076,53.3756,56.0622,58.6228,61.0314,63.2659,65.3056,67.1453,68.7629,70.1328
capital_stock,NAF,2.71482,3.86874,5.21867,6.74865,8.4297,10.2301,12.134,14.1389,16.2403,18.4251,20.658,22.8903,25.0923,27.2519,29.3558,31.3913,33.3681,35.3078,37.2025,39.0179,40.7291,42.3235,43.7899,45.1171,46.3052,47.3385,48.2015
capital_stock,WAF,1.73629,2.83984,4.14006,5.60814,7.24043,9.0552,11.0813,13.3522,15.9008,18.7583,21.9576,25.5297,29.4901,33.8425,38.5948,43.7525,49.2883,55.1308,61.1296,67.0854,72.8509,78.3327,83.4538,88.1467,92.3826,96.0951,99.2259
capital_stock,EAF,0.936153,1.40029,1.9383,2.53441,3.18993,3.9193,4.73431,5.64295,6.65617,7.78787,9.05099,10.4558,12.0061,13.7022,15.5537,17.5736,19.7542,22.0631,24.4379,26.7989,29.087,31.2642,33.2994,35.1654,36.8503,38.3276,39.5738
capital_stock,SAF,1.59382,2.00915,2.47361,2.97681,3.50646,4.0515,4.60458,5.16198,5.71888,6.26885,6.8046,7.31874,7.80571,8.26117,8.67932,9.05486,9.39165,9.70019,9.9856,10.2474,10.4854,10.7008,10.8941,11.0655,11.2169,11.3464,11.4523
capital_stock,WEU,28.4402,36.6613,44.5204,52.2543,59.9545,67.5974,75.1737,82.6857,90.1412,97.2602,104.017,110.369,116.352,122.074,127.528,132.627,137.4,142.009,146.596,151.167,155.727,160.303,164.898,169.684,174.392,178.498,181.975
capital_stock,CEU,4.19948,5.89298,7.60573,9.32902,11.0285,12.6568,14.1939,15.6442,17.0232,18.3462,19.6013,20.7569,21.7979,22.7285,23.5601,24.308,24.9884,25.616,26.197,26.7309,27.2175,27.6583,28.0542,28.4056,28.7154,28.9817,29.2008
capital_stock,TUR,2.08228,3.07439,4.09343,5.13118,6.17775,7.22272,8.25737,9.27566,10.2717,11.2391,12.1702,13.0565,13.894,14.6825,15.4243,16.1241,16.7902,17.4318,18.0487,18.6337,19.1813,19.6891,20.1549,20.5764,20.9548,21.2855,21.5638
capital_stock,UKR,1.21891,1.58823,1.99342,2.43339,2.8993,3.37802,3.86514,4.36453,4.88067,5.41446,5.95354,6.47682,6.97313,7.44083,7.87673,8.27642,8.64339,8.98697,9.31073,9.6126,9.89121,10.1468,10.3794,10.5885,10.7746,10.9373,11.0748
capital_stock,STAN,0.736415,1.26885,1.89545,2.60571,3.36757,4.13463,4.86954,5.54947,6.17638,6.76768,7.32601,7.84053,8.30764,8.73196,9.1172,9.46575,9.7832,10.0772,10.3511,10.6043,10.8365,11.0482,11.2398,11.4115,11.564,11.6968,11.8088
capital_stock,RUS,4.64384,6.89359,9.24187,11.6958,14.1726,16.5355,18.7305,20.7876,22.7516,24.657,26.4779,28.1472,29.6374,30.9612,32.1268,33.1348,34.0044,34.7688,35.449,36.053,36.5879,37.0614,37.4796,37.8468,38.1681,38.4442,38.6758
capital_stock,ME,7.69435,10.2926,13.3265,16.85,20.8027,25.0363,29.4254,33.9011,38.4501,43.1069,47.9096,52.8941,58.1028,63.5874,69.4171,75.66,82.3111,89.2859,96.4106,103.46,110.265,116.72,122.735,128.236,133.182,137.511,141.161
capital_stock,INDIA,12.6428,18.1908,25.0097,33.0308,42.1453,52.2221,63.1237,74.7241,86.8585,99.3336,111.905,124.307,136.348,147.9,158.837,169.048,178.611,187.723,196.433,204.648,212.299,219.367,225.832,231.665,236.887,241.428,245.244
capital_stock,KOR,4.75644,5.86579,7.06999,8.31493,9.54901,10.7287,11.8246,12.82,13.6378,14.3078,14.8389,15.2393,15.5268,15.7276,15.8585,15.9289,15.9438,15.9047,15.8211,15.7046,15.5661,15.4145,15.2585,15.1217,15.0456,15.0719,15.2066
capital_stock,CHN,55.0009,74.044,96.6375,120.82,145.13,168.606,190.324,209.434,225.599,238.89,249.356,256.995,261.961,264.521,265.07,263.994,261.551,257.81,252.806,246.856,240.258,233.237,226.031,219.101,213.117,208.738,206.263
capital_stock,SEAS,7.1217,9.00191,11.1744,13.5653,16.1169,18.7901,21.5534,24.3793,27.2438,30.1204,32.9775,35.774,38.4803,41.0779,43.5529,45.906,48.1548,50.331,52.4336,54.4329,56.3074,58.0475,59.6442,61.0913,62.3862,63.5121,64.4576
capital_stock,INDO,3.03207,4.53951,6.38783,8.55668,11.0076,13.6901,16.5499,19.5299,22.5662,25.5901,28.5351,31.3402,33.978,36.4349,38.6927,40.7341,42.5797,44.2881,45.8798,47.3496,48.695,49.9196,51.0258,52.014,52.8928,53.6501,54.2812
capital_stock,JAP,11.406,13.2613,15.0486,16.7871,18.4706,19.9726,21.2494,22.3393,23.2816,24.1073,24.802,25.3554,25.7742,26.0784,26.2774,26.3753,26.3751,26.2805,26.1077,25.8749,25.5996,25.2962,24.9785,24.6846,24.4814,24.4341,24.5505
capital_stock,OCE,2.55511,3.24415,3.977,4.76399,5.60892,6.50896,7.45681,8.40986,9.36607,10.3395,11.3166,12.2802,13.2236,14.1509,15.052,15.9073,16.721,17.5225,18.3342,19.1533,19.9772,20.8074,21.6419,22.4875,23.2437,23.9036,24.464
capital_stock,RSAS,2.34806,3.38559,4.54933,5.79162,7.08567,8.42487,9.8043,11.2189,12.6697,14.1663,15.7159,17.3229,18.988,20.7114,22.5073,24.395,26.378,28.439,30.5339,32.6019,34.5972,36.4909,38.2587,39.8817,41.346,42.6325,43.7225
capital_stock,RSAF,0.966016,1.30087,1.68238,2.09657,2.54776,3.05517,3.64072,4.3259,5.13136,6.07691,7.18106,8.46009,9.92382,11.5785,13.4374,15.5148,17.7972,20.2411,22.7721,25.2998,27.7571,30.1008,32.2954,34.3101,36.1307,37.7287,39.078
GDP_gross,CAN,1.52325,1.67025,1.84112,2.04585,2.26261,2.46739,2.661,2.8497,3.0489,3.26919,3.49513,3.70988,3.91091,4.09867,4.26871,4.41879,4.56303,4.71416,4.86103,4.9901,5.10341,5.20546,5.29586,5.37512,5.44801,5.51009,5.55032
GDP_gross,USA,16.629,18.7474,20.7195,22.6055,24.3133,25.8119,27.203,28.5919,30.0418,31.5787,33.1026,34.5213,35.8682,37.1949,38.4831,39.714,40.9464,42.234,43.5004,44.6529,45.7007,46.671,47.5582,48.3121,48.9166,49.379,49.6784
GDP_gross,MEX,1.95202,2.26954,2.61663,2.99136,3.3795,3.76934,4.16881,4.58648,5.01611,5.44841,5.87532,6.29114,6.69778,7.09664,7.48022,7.84451,8.20743,8.58151,8.93838,9.24852,9.5153,9.74739,9.94394,10.1028,10.2267,10.316,10.3633
GDP_gross,RCAM,1.05285,1.25036,1.45702,1.66411,1.87202,2.0823,2.29372,2.50484,2.7155,2.92563,3.1343,3.34057,3.5443,3.746,3.948,4.15288,4.36265,4.57573,4.777,4.95226,5.10331,5.23447,5.34537,5.43501,5.50491,5.55526,5.58189
GDP_gross,BRA,2.79078,3.25372,3.71039,4.14465,4.55663,4.95104,5.33696,5.71908,6.08129,6.40845,6.70746,6.98663,7.23987,7.46131,7.65914,7.84489,8.0306,8.2229,8.40707,8.56774,8.70638,8.82727,8.92988,9.01307,9.07819,9.1255,9.15092
GDP_gross,RSAM,3.03196,3.61531,4.22461,4.86058,5.50581,6.14537,6.78894,7.44689,8.11095,8.7691,9.41134,10.0317,10.6376,11.2379,11.833,12.4245,13.0253,13.6386,14.2199,14.7257,15.1614,15.54,15.8603,16.1191,16.3208,16.4663,16.5431
GDP_gross,NAF,1.51006,1.93844,2.42045,2.92772,3.44137,3.95113,4.46922,5.00826,5.56516,6.12869,6.66961,7.16409,7.62377,8.06322,8.47814,8.86631,9.25136,9.6504,10.0321,10.3634,10.6479,10.8951,11.1041,11.2724,11.4029,11.496,11.5436
GDP_gross,WAF,1.22666,1.66801,2.13964,2.62216,3.13706,3.71055,4.35903,5.09489,5.92467,6.85435,7.89272,9.04509,10.3005,11.6485,13.0955,14.6414,16.2477,17.8547,19.3528,20.6502,21.7638,22.726,23.5353,24.1858,24.6888,25.0461,25.2267
GDP_gross,EAF,0.565208,0.746032,0.934038,1.12041,1.32096,1.55195,1.81345,2.10365,2.42795,2.79233,3.19878,3.64709,4.13189,4.65027,5.21326,5.82766,6.47131,7.11277,7.70913,8.22601,8.67,9.05343,9.37578,9.63491,9.83532,9.97771,10.0497
GDP_gross,SAF,0.688213,0.830946,0.979423,1.12674,1.26868,1.40309,1.53261,1.65973,1.78232,1.89738,2.00243,2.09571,2.17773,2.24872,2.30596,2.34871,2.38672,2.42882,2.47086,2.50717,2.53819,2.56537,2.58851,2.60718,2.62171,2.6321,2.63741
GDP_gross,WEU,14.6448,15.7772,17.1447,18.7145,20.3681,21.9956,23.594,25.1853,26.7946,28.3992,29.9133,31.2642,32.504,33.6951,34.8175,35.8502,36.8616,37.9119,38.9267,39.8196,40.6055,41.3145,41.9451,42.5044,42.9786,43.3326,43.5455
GDP_gross,CEU,2.52228,2.8916,3.28313,3.66942,4.01838,4.30802,4.55797,4.79365,5.02914,5.26764,5.48018,5.64053,5.76146,5.86233,5.9528,6.03965,6.12751,6.21831,6.30511,6.3809,6.44629,6.50319,6.55133,6.59019,6.62046,6.64219,6.65349
GDP_gross,TUR,1.3586,1.6085,1.85559,2.09875,2.33441,2.55943,2.77429,2.97982,3.17497,3.35788,3.52538,3.67527,3.8105,3.93492,4.05149,4.16345,4.27602,4.392,4.50271,4.59928,4.6826,4.75519,4.81676,4.86665,4.90572,4.93402,4.94921
GDP_gross,UKR,0.582433,0.694186,0.815948,0.944321,1.06986,1.18561,1.29902,1.4188,1.5465,1.67892,1.80068,1.89887,1.98057,2.05452,2.11854,2.1705,2.21874,2.27084,2.3221,2.36658,2.40478,2.43826,2.46681,2.48998,2.50811,2.52133,2.52855
GDP_gross,STAN,0.577365,0.780757,1.00585,1.23923,1.45313,1.62396,1.75224,1.84693,1.93203,2.02608,2.11551,2.18511,2.24102,2.29206,2.33822,2.3787,2.41777,2.45914,2.49936,2.53443,2.56468,2.59117,2.61375,2.63211,2.64653,2.65708,2.66292
GDP_gross,RUS,3.07749,3.62882,4.22975,4.86051,5.41757,5.8198,6.13534,6.44829,6.78436,7.14067,7.45421,7.67061,7.82217,7.94991,8.05096,8.11891,8.17508,8.24024,8.30728,8.36544,8.41535,8.45963,8.49789,8.52927,8.55424,8.57286,8.58382
GDP_gross,ME,3.79782,4.71197,5.79208,7.03338,8.31346,9.51575,10.6379,11.7106,12.7913,13.9317,15.1445,16.4354,17.8206,19.3211,20.9704,22.7828,24.6871,26.5857,28.3522,29.8854,31.2029,32.3398,33.2946,34.0614,34.6528,35.0722,35.2839
GDP_gross,INDIA,6.80085,9.21091,11.901,14.7888,17.8125,20.9223,24.0879,27.2776,30.4312,33.4752,36.3071,38.8467,41.1246,43.1767,44.9689,46.4996,47.9626,49.5202,51.0374,52.3549,53.4867,54.4761,55.3173,55.9982,56.5302,56.9139,57.1174
GDP_gross,KOR,1.9542,2.32211,2.67451,2.98401,3.24182,3.4459,3.60414,3.72493,3.80619,3.8543,3.87605,3.87777,3.86446,3.84013,3.80428,3.75697,3.70516,3.65564,3.61027,3.56962,3.53349,3.50159,3.47408,3.45227,3.4385,3.43534,3.44382
GDP_gross,CHN,25.2878,34.3593,42.763,49.6582,55.2081,59.6557,62.8359,64.6258,65.4406,65.6914,65.361,64.3956,62.9789,61.323,59.5563,57.7647,55.9475,54.1047,52.3418,50.7731,49.3851,48.1433,47.0547,46.1466,45.4444,44.9814,44.8083
GDP_gross,SEAS,2.99737,3.73293,4.48251,5.20971,5.91735,6.61459,7.30184,7.97706,8.63832,9.28016,9.88505,10.4375,10.9416,11.4048,11.8302,12.2252,12.6169,13.0239,13.4143,13.754,14.0464,14.301,14.5167,14.6913,14.8274,14.925,14.9764
GDP_gross,INDO,1.76913,2.41551,3.14079,3.91671,4.71771,5.52143,6.31253,7.07571,7.79075,8.43804,9.00506,9.4864,9.90075,10.2643,10.5673,10.8062,11.0257,11.266,11.504,11.7104,11.8875,12.0428,12.1753,12.2825,12.3666,12.4272,12.4594
GDP_gross,JAP,4.34185,4.62745,4.95018,5.28103,5.59661,5.87215,6.11478,6.33799,6.5347,6.69365,6.80223,6.85493,6.86994,6.8655,6.83999,6.79141,6.73374,6.68046,6.63143,6.58427,6.53923,6.49701,6.45792,6.4242,6.4006,6.39203,6.3994
GDP_gross,OCE,1.17437,1.35619,1.55687,1.77934,2.01818,2.26647,2.51839,2.76781,3.02251,3.28859,3.55097,3.79462,4.01975,4.22914,4.41934,4.58894,4.75381,4.92788,5.09837,5.24971,5.38401,5.50618,5.61564,5.71178,5.78807,5.84483,5.87873
GDP_gross,RSAS,1.3458,1.71883,2.09129,2.43564,2.76598,3.10011,3.43855,3.78009,4.13218,4.50251,4.89128,5.29662,5.71539,6.14777,6.60847,7.10866,7.63333,8.1586,8.6492,9.07615,9.44398,9.76231,10.0306,10.247,10.4149,10.5351,10.5974
GDP_gross,RSAF,0.471273,0.601021,0.728936,0.851172,0.985486,1.15088,1.35471,1.60145,1.89499,2.23897,2.63639,3.0888,3.59231,4.14501,4.75716,5.43301,6.14254,6.84662,7.49892,8.06352,8.54821,8.96651,9.31801,9.60047,9.81882,9.97385,10.052
GDP_net,CAN,1.52323,1.66955,1.83944,2.04339,2.23849,2.38902,2.55155,2.72133,2.90637,3.10991,3.30206,3.4741,3.63412,3.79252,3.93303,4.04261,4.14285,4.26284,4.40197,4.53966,4.67533,4.81264,4.94785,5.10378,5.3229,5.48476,5.52117
GDP_net,USA,16.6287,17.8204,17.8397,19.0339,20.1426,21.2989,22.539,23.8467,25.3068,26.9615,28.5528,30.0071,31.4015,32.8409,34.2359,35.5192,36.8298,38.3549,40.0747,41.7969,43.5136,45.2599,47.0021,48.1021,48.7062,49.1567,49.4216
GDP_net,MEX,1.95201,2.26777,2.6122,2.98439,3.36987,3.75744,4.15397,4.56858,4.99493,5.42388,5.84746,6.26003,6.6635,7.05918,7.43961,7.8009,8.16079,8.53163,8.88533,9.19274,9.45694,9.6863,9.87995,10.0358,10.1619,10.2464,10.2827
