Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
investments,EAF,0.112197,0.154651,0.210593,0.282285,0.376538,0.500635,0.660881,0.8635,1.11601,1.42568,1.79885,2.23904,2.74523,3.31745,3.96589,4.69043,5.44578,6.18014,6.84521,7.40682,7.87581,8.26751,8.5823,8.8196,9.00036,9.1506,9.10047
investments,SAF,0.140409,0.171013,0.20426,0.237835,0.271761,0.306097,0.341279,0.377641,0.415094,0.453321,0.491612,0.529025,0.565454,0.60062,0.63365,0.66413,0.693983,0.724609,0.753473,0.777962,0.798392,0.815529,0.829306,0.839609,0.847872,0.856907,0.851147
investments,WEU,3.00255,3.19804,3.43588,3.7002,3.98664,4.29425,4.61936,4.9604,5.32322,5.71112,6.11042,6.5076,6.90562,7.31117,7.71671,8.12261,8.53348,8.94941,9.33984,9.67597,9.96196,10.2071,10.4107,10.5711,10.6957,10.8084,10.8121
investments,CEU,0.519855,0.588955,0.662453,0.734301,0.800935,0.86203,0.919208,0.975696,1.03466,1.0976,1.15957,1.21571,1.26747,1.31681,1.36605,1.41644,1.46813,1.52021,1.56894,1.61096,1.64668,1.67714,1.70229,1.72192,1.73699,1.75179,1.75039
investments,TUR,0.284622,0.341074,0.399241,0.459057,0.520945,0.585293,0.651746,0.719837,0.78959,0.860861,0.932348,1.00284,1.07251,1.14163,1.20967,1.27645,1.34376,1.41232,1.47698,1.53278,1.58031,1.62106,1.65488,1.6816,1.70556,1.72039,1.7198
investments,UKR,0.108265,0.128765,0.152143,0.176108,0.199518,0.221886,0.244429,0.268522,0.295013,0.323994,0.353042,0.3797,0.404923,0.429859,0.45432,0.47806,0.501888,0.526269,0.549382,0.569421,0.586615,0.601509,0.614059,0.62414,0.632428,0.638942,0.640277
investments,STAN,0.124204,0.168416,0.214318,0.258506,0.298972,0.334376,0.365233,0.39298,0.421589,0.454061,0.487671,0.519107,0.549598,0.580759,0.612656,0.645066,0.678171,0.711701,0.743244,0.770561,0.79393,0.814035,0.830814,0.844124,0.854939,0.863139,0.864263
investments,RUS,0.62059,0.727721,0.8394,0.945786,1.03727,1.10957,1.1744,1.24509,1.3266,1.41906,1.51082,1.5914,1.66468,1.73648,1.80766,1.87833,1.95006,2.02329,2.09275,2.15331,2.20556,2.251,2.28948,2.32066,2.34767,2.36463,2.37154
investments,ME,0.775406,0.948783,1.13923,1.34006,1.54446,1.74982,1.95864,2.17582,2.40676,2.65518,2.91521,3.18088,3.45386,3.73676,4.02899,4.32916,4.63573,4.94295,5.22834,5.47205,5.67747,5.85141,5.99368,6.10352,6.19332,6.24796,6.2483
investments,INDIA,1.44011,1.98097,2.60409,3.29716,4.06172,4.90563,5.82066,6.80159,7.8406,8.92814,10.0406,11.1558,12.266,13.3638,14.4304,15.4569,16.4822,17.5286,18.5145,19.3605,20.0767,20.6874,21.1908,21.5848,21.9311,22.1714,22.1246
investments,KOR,0.398841,0.464562,0.527196,0.580889,0.626414,0.665475,0.698605,0.726003,0.748092,0.765566,0.780084,0.793198,0.805206,0.815931,0.824568,0.830723,0.83596,0.841712,0.847437,0.852362,0.856489,0.859974,0.862796,0.864968,0.868275,0.870198,0.867221
investments,CHN,5.12209,6.8966,8.52067,9.80862,10.8523,11.7442,12.447,12.9272,13.2608,13.5337,13.7396,13.8613,13.9112,13.9074,13.8695,13.8163,13.7588,13.7036,13.6507,13.5991,13.5478,13.496,13.4437,13.3909,13.3503,13.3184,13.2303
investments,SEAS,0.628335,0.794954,0.976817,1.16813,1.37163,1.58991,1.82187,2.06956,2.32989,2.60277,2.88474,3.1719,3.46211,3.75381,4.04513,4.33533,4.62908,4.92664,5.20608,5.44684,5.65185,5.82767,5.97396,6.08984,6.1881,6.25993,6.26296
investments,INDO,0.365522,0.501972,0.654871,0.817019,0.987411,1.16542,1.3482,1.53625,1.7245,1.91069,2.09359,2.27273,2.44958,2.62503,2.79658,2.9629,3.12963,3.29966,3.46013,3.59855,3.71652,3.81791,3.90251,3.96979,4.02748,4.07122,4.07227
investments,JAP,0.90281,0.945663,0.981272,1.00945,1.03293,1.0576,1.08497,1.11513,1.14688,1.17876,1.20931,1.23762,1.26484,1.29225,1.32007,1.34764,1.37572,1.40407,1.43075,1.454,1.47404,1.49141,1.5061,1.51798,1.52727,1.53945,1.5401
investments,OCE,0.244992,0.279685,0.312467,0.346951,0.382747,0.420947,0.462003,0.505159,0.550935,0.600054,0.651127,0.702706,0.753767,0.803435,0.851916,0.899845,0.948399,0.997867,1.04458,1.08503,1.11972,1.14973,1.17498,1.1953,1.21325,1.22647,1.2276
investments,RSAS,0.282473,0.373885,0.484913,0.616195,0.77307,0.960525,1.18124,1.44014,1.73995,2.08503,2.47649,2.91361,3.39119,3.90571,4.46305,5.06512,5.69106,6.31202,6.88565,7.37831,7.79728,8.15519,8.45178,8.68579,8.87758,9.01307,9.02977
investments,RSAF,0.1009,0.131365,0.166527,0.208116,0.262291,0.335409,0.431916,0.554906,0.70872,0.897193,1.12384,1.39078,1.69844,2.048,2.44626,2.89317,3.35986,3.8136,4.22473,4.57242,4.86333,5.10686,5.30322,5.452,5.56612,5.66127,5.63318
consumption,CAN,1.21392,1.32879,1.45268,1.59632,1.74944,1.90621,2.06307,2.21944,2.38686,2.57566,2.78005,2.99195,3.20531,3.41755,3.62815,3.83779,4.05022,4.2661,4.46987,4.64664,4.79851,4.93018,5.04122,5.13055,5.20412,5.26095,5.27384
consumption,USA,12.9663,14.4336,15.6856,16.9524,18.1043,19.1897,20.2456,21.3046,22.3998,23.5461,24.6892,25.7778,26.8129,27.8148,28.7721,29.6783,30.579,31.5063,32.3895,33.1549,33.8103,34.3766,34.8507,35.2273,35.5466,35.7912,35.7962
consumption,MEX,1.53832,1.80104,2.08636,2.38991,2.71495,3.0663,3.4452,3.85124,4.28295,4.73908,5.22015,5.72644,6.25473,6.8022,7.37151,7.96443,8.57474,9.18746,9.75977,10.2543,10.6772,11.0409,11.3447,11.5873,11.7994,11.9375,11.9552
consumption,RCAM,0.791532,0.959652,1.15547,1.37309,1.61784,1.89567,2.20635,2.54891,2.9255,3.33841,3.78733,4.27129,4.78895,5.33885,5.91961,6.52831,7.15524,7.78264,8.36729,8.87258,9.30564,9.67963,9.99416,10.2478,10.4672,10.6174,10.6519
consumption,BRA,2.13069,2.49414,2.85619,3.19691,3.52573,3.85966,4.20184,4.5503,4.89731,5.23617,5.57211,5.9101,6.2462,6.57815,6.90946,7.24305,7.5822,7.92522,8.24773,8.52689,8.76556,8.97071,9.1419,9.27842,9.40236,9.48399,9.48316
consumption,RSAM,2.36122,2.83384,3.34222,3.88219,4.45376,5.05722,5.69483,6.36964,7.07767,7.81007,8.55749,9.31406,10.0827,10.8656,11.6526,12.4347,13.2257,14.0292,14.7869,15.4429,16.0054,16.4919,16.9011,17.2306,17.5242,17.7204,17.7486
consumption,NAF,1.09339,1.41367,1.78904,2.19076,2.62301,3.09172,3.59807,4.14165,4.72335,5.33999,5.97287,6.60217,7.23215,7.86715,8.50237,9.13399,9.77076,10.4115,11.0069,11.5115,11.9321,12.2833,12.5645,12.7739,12.9365,13.0926,13.0036
consumption,WAF,0.935018,1.32474,1.83162,2.475,3.30639,4.38248,5.76345,7.5084,9.67489,12.3137,15.4628,19.1385,23.3266,28.0155,33.2486,39.0017,44.9688,50.7925,56.0821,60.5497,64.2825,67.4064,69.9235,71.8275,73.291,74.5086,74.12
consumption,EAF,0.422074,0.581782,0.792232,1.06193,1.4165,1.88334,2.48617,3.2484,4.19831,5.36328,6.76712,8.42304,10.3273,12.4799,14.9193,17.6449,20.4865,23.2491,25.751,27.8638,29.628,31.1016,32.2858,33.1785,33.8585,34.4237,34.2351
consumption,SAF,0.528206,0.643334,0.768406,0.894714,1.02234,1.15151,1.28386,1.42065,1.56154,1.70535,1.8494,1.99014,2.12719,2.25947,2.38373,2.4984,2.6107,2.72591,2.83449,2.92662,3.00347,3.06794,3.11977,3.15853,3.18962,3.2236,3.20194
consumption,WEU,11.2953,12.0307,12.9255,13.9198,14.9974,16.1546,17.3776,18.6605,20.0254,21.4847,22.9868,24.481,25.9783,27.5039,29.0295,30.5565,32.1021,33.6668,35.1356,36.4001,37.4759,38.398,39.164,39.7675,40.2361,40.66,40.6742
consumption,CEU,1.95564,2.21559,2.49208,2.76237,3.01304,3.24287,3.45797,3.67047,3.89229,4.12908,4.36219,4.5734,4.7681,4.95371,5.13894,5.32852,5.52295,5.71887,5.9022,6.06027,6.19464,6.30925,6.40386,6.47771,6.53438,6.59007,6.5848
consumption,TUR,1.07072,1.28309,1.50191,1.72693,1.95974,2.20182,2.45181,2.70796,2.97036,3.23848,3.5074,3.77259,4.03468,4.2947,4.55066,4.80187,5.05511,5.313,5.55626,5.76618,5.94499,6.09826,6.2255,6.32602,6.41615,6.47195,6.46972
consumption,UKR,0.407284,0.484402,0.572349,0.662502,0.750567,0.834713,0.919519,1.01015,1.10981,1.21883,1.32811,1.42839,1.52328,1.61709,1.70911,1.79842,1.88806,1.97977,2.06672,2.14211,2.20679,2.26282,2.31003,2.34796,2.37913,2.40364,2.40866
consumption,STAN,0.467243,0.633565,0.806243,0.972474,1.1247,1.25789,1.37397,1.47835,1.58598,1.70813,1.83457,1.95283,2.06753,2.18476,2.30476,2.42668,2.55121,2.67735,2.79601,2.89878,2.98669,3.06232,3.12544,3.17551,3.2162,3.24705,3.25128
consumption,RUS,2.3346,2.73762,3.15774,3.55796,3.90211,4.17409,4.418,4.68391,4.99055,5.33836,5.68355,5.98668,6.26236,6.53248,6.80026,7.06609,7.33593,7.61143,7.87273,8.10056,8.2971,8.46805,8.6128,8.7301,8.8317,8.89551,8.92152
consumption,ME,2.917,3.56923,4.28568,5.04119,5.8101,6.58266,7.36821,8.18522,9.05402,9.98855,10.9668,11.9662,12.9931,14.0573,15.1567,16.2859,17.4392,18.5949,19.6685,20.5853,21.3581,22.0124,22.5476,22.9609,23.2987,23.5042,23.5055
consumption,INDIA,5.41756,7.45221,9.79632,12.4036,15.2798,18.4545,21.8968,25.5869,29.4956,33.5868,37.7717,41.9669,46.1436,50.2734,54.2857,58.1472,62.0045,65.9408,69.6499,72.8322,75.5266,77.824,79.7179,81.2001,82.5027,83.4067,83.2305
consumption,KOR,1.5004,1.74764,1.98326,2.18525,2.35651,2.50345,2.62808,2.73115,2.81425,2.87999,2.9346,2.98393,3.02911,3.06946,3.10194,3.1251,3.1448,3.16644,3.18798,3.20651,3.22203,3.23514,3.24576,3.25393,3.26637,3.2736,3.2624
consumption,CHN,19.2688,25.9444,32.0539,36.8991,40.8254,44.1804,46.8245,48.6307,49.8859,50.9124,51.687,52.1451,52.3325,52.3183,52.1758,51.9755,51.7592,51.5515,51.3525,51.1586,50.9656,50.7708,50.5739,50.3752,50.2224,50.1025,49.7711
consumption,SEAS,2.36374,2.99054,3.67469,4.39438,5.15994,5.98107,6.8537,7.78548,8.76481,9.79139,10.8521,11.9324,13.0241,14.1215,15.2174,16.3091,17.4142,18.5335,19.5848,20.4905,21.2617,21.9232,22.4735,22.9094,23.279,23.5493,23.5607
consumption,INDO,1.37506,1.88837,2.46356,3.07355,3.71454,4.38421,5.07182,5.77921,6.48741,7.18783,7.8759,8.5498,9.2151,9.87512,10.5205,11.1462,11.7734,12.413,13.0167,13.5374,13.9812,14.3626,14.6809,14.934,15.151,15.3156,15.3195
consumption,JAP,3.39629,3.5575,3.69145,3.79746,3.88577,3.97858,4.08157,4.19502,4.31446,4.43438,4.5493,4.6558,4.75822,4.8613,4.96596,5.06969,5.17532,5.28198,5.38236,5.46983,5.5452,5.61055,5.66581,5.71048,5.74546,5.79127,5.7937
consumption,OCE,0.921637,1.05215,1.17547,1.3052,1.43986,1.58356,1.73801,1.90036,2.07256,2.25735,2.44948,2.64351,2.8356,3.02245,3.20483,3.38513,3.56778,3.75388,3.9296,4.08178,4.21227,4.32518,4.42017,4.4966,4.56414,4.61387,4.61812
consumption,RSAS,1.06264,1.40652,1.8242,2.31807,2.90821,3.6134,4.44372,5.41768,6.54552,7.84367,9.31632,10.9607,12.7574,14.6929,16.7896,19.0545,21.4092,23.7452,25.9032,27.7565,29.3326,30.679,31.7948,32.6751,33.3966,33.9063,33.9691
consumption,RSAF,0.379575,0.494182,0.626459,0.782914,0.986712,1.26178,1.62483,2.0875,2.66614,3.37516,4.22779,5.23199,6.38938,7.70437,9.2026,10.8838,12.6395,14.3464,15.893,17.201,18.2954,19.2115,19.9502,20.5099,20.9392,21.2972,21.1915
utility,CAN,0.755855,0.764656,0.773966,0.785107,0.796073,0.805953,0.814599,0.822282,0.830253,0.839306,0.848844,0.858294,0.867388,0.876159,0.884905,0.893823,0.902576,0.910701,0.917768,0.923581,0.928363,0.932338,0.935573,0.93811,0.940145,0.94168,0.942078
utility,USA,0.789118,0.802472,0.81148,0.819915,0.826666,0.83252,0.837762,0.842568,0.847305,0.852201,0.857028,0.861623,0.866063,0.870494,0.874895,0.879229,0.883504,0.887655,0.8914,0.894531,0.897135,0.899318,0.9011,0.902485,0.903654,0.904543,0.904511
utility,MEX,0.504532,0.54045,0.573445,0.603619,0.631842,0.65876,0.684601,0.709394,0.732829,0.754678,0.774992,0.793884,0.811511,0.828046,0.843593,0.858172,0.871713,0.884048,0.894614,0.903115,0.909976,0.915604,0.920133,0.923647,0.926582,0.928495,0.928898
utility,RCAM,0.373022,0.429615,0.482267,0.529267,0.572482,0.612986,0.650651,0.685478,0.717623,0.7472,0.774332,0.799199,0.822006,0.84295,0.862177,0.879776,0.895724,0.909901,0.921812,0.931273,0.938849,0.945039,0.950016,0.95389,0.957077,0.959236,0.95988
utility,BRA,0.437466,0.480924,0.516954,0.546243,0.571703,0.595627,0.618704,0.641107,0.662414,0.682368,0.701434,0.719937,0.737694,0.754585,0.770664,0.78597,0.800745,0.815028,0.827952,0.838813,0.847896,0.85558,0.861931,0.866977,0.871172,0.874058,0.874899
utility,RSAM,0.459476,0.506026,0.546339,0.581788,0.613586,0.642571,0.669446,0.694699,0.718299,0.740125,0.760237,0.778826,0.796193,0.812526,0.827748,0.841837,0.855058,0.86745,0.878325,0.887225,0.894516,0.900581,0.905528,0.909419,0.912687,0.914888,0.915475
utility,NAF,0.203312,0.292871,0.369328,0.430278,0.481377,0.525949,0.565764,0.601933,0.635101,0.665504,0.692817,0.716984,0.738705,0.758437,0.776418,0.79288,0.80813,0.822168,0.834235,0.843882,0.851582,0.857806,0.862693,0.866328,0.869105,0.871557,0.870788
utility,WAF,-0.499642,-0.324441,-0.177513,-0.0531631,0.0580911,0.159445,0.252345,0.337082,0.413215,0.480726,0.54024,0.592476,0.638059,0.677966,0.71358,0.745351,0.772009,0.793091,0.809083,0.820823,0.8296,0.836289,0.841262,0.844767,0.847349,0.849519,0.848305
utility,EAF,-0.765737,-0.581644,-0.416571,-0.271099,-0.136409,-0.0113037,0.102669,0.205014,0.296398,0.377526,0.44923,0.512221,0.567161,0.615275,0.658418,0.697061,0.729369,0.754756,0.773972,0.78811,0.798709,0.806806,0.81285,0.817136,0.820272,0.822859,0.821649
utility,SAF,0.418492,0.474614,0.522511,0.561527,0.594418,0.622828,0.648183,0.671378,0.692875,0.712959,0.731728,0.749172,0.765385,0.78035,0.794104,0.806822,0.818988,0.830729,0.841253,0.849959,0.857119,0.863066,0.867862,0.871537,0.874421,0.877055,0.876556
utility,WEU,0.713634,0.724272,0.736936,0.750046,0.763181,0.776235,0.789021,0.801503,0.813906,0.826276,0.838075,0.848941,0.859108,0.868878,0.878289,0.887495,0.896402,0.904792,0.91218,0.918258,0.923248,0.927391,0.930749,0.933356,0.93535,0.937046,0.937285
utility,CEU,0.575355,0.612173,0.64572,0.674604,0.698735,0.718966,0.736569,0.752885,0.769041,0.785532,0.801317,0.815573,0.828529,0.840402,0.851534,0.862148,0.872497,0.882649,0.891952,0.899831,0.906456,0.912082,0.916743,0.920432,0.923276,0.925633,0.92621
utility,TUR,0.513016,0.555599,0.590838,0.621097,0.648002,0.672554,0.69525,0.716419,0.736242,0.754781,0.771985,0.787903,0.802751,0.816664,0.829607,0.841606,0.85298,0.86382,0.873459,0.881406,0.887936,0.893374,0.897795,0.901245,0.904157,0.906032,0.90634
utility,UKR,0.316649,0.393896,0.461488,0.516319,0.560273,0.595906,0.62679,0.655262,0.68247,0.708609,0.732133,0.752194,0.77002,0.786516,0.80177,0.815852,0.829265,0.842218,0.853895,0.863643,0.871757,0.878608,0.884266,0.888755,0.892312,0.894987,0.895942
utility,STAN,0.291153,0.397891,0.473733,0.528053,0.567719,0.597039,0.620132,0.64003,0.659637,0.680166,0.699854,0.717381,0.733627,0.749294,0.764258,0.778344,0.791774,0.804606,0.816066,0.825564,0.83341,0.839977,0.84535,0.849563,0.852886,0.85534,0.856043
utility,RUS,0.55993,0.60756,0.64778,0.679496,0.702941,0.719563,0.733329,0.747268,0.762084,0.777492,0.791758,0.803867,0.814671,0.824992,0.834957,0.844581,0.853992,0.863154,0.871485,0.87852,0.884432,0.889453,0.893623,0.896953,0.899688,0.901494,0.902343
utility,ME,0.46957,0.509535,0.544352,0.573592,0.597866,0.618606,0.63746,0.65571,0.674014,0.692552,0.710658,0.727924,0.744518,0.760583,0.776094,0.790963,0.804919,0.817591,0.828368,0.836967,0.843836,0.849394,0.853782,0.857088,0.85972,0.861325,0.861431
utility,INDIA,0.0226094,0.158686,0.26256,0.34373,0.409968,0.466306,0.515021,0.558043,0.596494,0.631135,0.662121,0.689756,0.714722,0.737525,0.758283,0.77719,0.794869,0.811483,0.826067,0.837978,0.847702,0.855754,0.862271,0.867336,0.871508,0.874421,0.874761
utility,KOR,0.646316,0.683137,0.712961,0.736179,0.755411,0.77249,0.787978,0.80205,0.814866,0.826572,0.837549,0.848083,0.85817,0.867702,0.87645,0.884365,0.892135,0.900323,0.90834,0.915471,0.921721,0.927244,0.931985,0.935872,0.939182,0.941542,0.942281
utility,CHN,0.535044,0.619909,0.675283,0.711353,0.738119,0.760366,0.778743,0.79362,0.806568,0.818817,0.830238,0.840608,0.850189,0.859222,0.867563,0.875119,0.882608,0.890706,0.89881,0.906106,0.912558,0.918305,0.923258,0.927289,0.930521,0.932901,0.93356
utility,SEAS,0.228999,0.311956,0.379643,0.435235,0.483357,0.526484,0.565344,0.600941,0.633358,0.663105,0.690325,0.71518,0.737912,0.758736,0.7778,0.795281,0.811587,0.826813,0.840127,0.850976,0.859821,0.867146,0.873085,0.877715,0.881457,0.884148,0.88474
utility,INDO,0.170526,0.296311,0.39052,0.462196,0.519848,0.568279,0.609656,0.646014,0.677845,0.705984,0.731107,0.753743,0.774435,0.79351,0.810983,0.826981,0.842109,0.856617,0.869617,0.880416,0.889367,0.896892,0.903082,0.907973,0.911925,0.914834,0.915657
utility,JAP,0.717819,0.731754,0.744173,0.755066,0.765088,0.775382,0.786028,0.796869,0.807879,0.819026,0.829954,0.840392,0.850596,0.860813,0.870922,0.880716,0.890507,0.900438,0.909854,0.918097,0.925239,0.931476,0.936786,0.941114,0.944511,0.947432,0.94857
utility,OCE,0.717788,0.733325,0.745099,0.756541,0.767279,0.777782,0.788245,0.798416,0.808712,0.819476,0.830196,0.840499,0.850267,0.85951,0.868613,0.877856,0.886947,0.895424,0.902815,0.908895,0.913898,0.918054,0.921434,0.924088,0.92635,0.927984,0.928214
utility,RSAS,-0.352196,-0.208785,-0.0859389,0.0195931,0.113639,0.198622,0.275515,0.346017,0.410278,0.468875,0.521841,0.569349,0.611579,0.649164,0.683276,0.714434,0.741906,0.76518,0.783953,0.79844,0.809765,0.818797,0.825885,0.831254,0.835489,0.838414,0.8389
utility,RSAF,-0.336592,-0.228798,-0.139737,-0.0595575,0.0250003,0.115475,0.206158,0.291829,0.370643,0.441719,0.505248,0.561596,0.611123,0.65473,0.694142,0.729767,0.759628,0.783017,0.80067,0.813649,0.823378,0.830807,0.836355,0.840296,0.843197,0.845611,0.844506
NPV,Global,0,11.1156,24.1758,38.522,53.7315,69.4998,85.5628,101.689,117.681,133.375,148.63,163.328,177.383,190.733,203.345,215.202,226.304,236.666,246.31,255.267,263.575,271.276,278.41,285.019,291.143,296.82,302.075
