Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,USA,0,0.0785991,0.322489,0.75846,0.826913,0.896676,0.970035,1.05029,1.14068,1.24367,1.35889,1.48656,1.63119,1.79774,1.99181,2.22127,2.44198,1.07255,0.999872,0.936431,0.876753,0.814716,0.757507,0.710095,0.672214,0.643643,0.626573
carbonprice,MEX,0,0.106123,0.175089,0.219925,0.275121,0.341965,0.421842,0.516545,0.627036,0.753699,0.898185,1.06465,1.2605,1.49253,1.76364,2.07839,2.44143,1.08529,1.06978,1.05568,1.03702,1.00712,0.973932,0.943966,0.918183,0.897155,0.883333
carbonprice,RCAM,0,0.0824695,0.117628,0.16242,0.220676,0.295587,0.389735,0.505758,0.646313,0.814871,1.01533,1.25266,1.53659,1.87751,2.28439,2.44197,2.44198,1.5584,1.57697,1.59063,1.59119,3.80802e-08,9.38983e-09,4.94227e-09,3.8961e-09,3.81892e-09,4.26064e-09
carbonprice,BRA,0,0.0155673,0.105665,0.176075,0.219511,0.271047,0.331906,0.402791,0.483513,0.574168,0.677525,0.798215,0.940274,1.02495,0.997326,0.972743,0.95082,2.78794e-10,7.59321e-12,3.58953e-12,2.75362e-12,2.65097e-12,2.88411e-12,3.35852e-12,4.08836e-12,5.1382e-12,6.62484e-12
carbonprice,RSAM,0,0.0703317,0.155969,0.198962,0.250518,0.310606,0.379752,0.459696,0.552573,0.660809,0.785514,0.927093,1.09065,1.20744,1.17491,1.14595,1.12012,0.922972,0.906833,0.89296,0.875968,0.850067,0.821769,0.796377,0.774612,0.756839,0.745097
carbonprice,NAF,0,0.0521683,0.0747895,0.103283,0.138376,0.180552,0.230574,0.289685,0.359393,0.440958,0.533948,0.638095,0.757092,0.895553,1.05564,1.24014,1.45994,0.62921,0.613102,0.597987,0.580649,0.557591,0.533571,0.512348,0.494166,0.479688,0.470183
carbonprice,WAF,0,0.01037,0.0166943,0.0262366,0.0405427,0.0615527,0.0915193,0.133175,0.189305,0.262807,0.395538,0.51601,0.62401,0.746949,0.915495,1.15081,1.48894,0.692973,0.690109,0.68078,0.664118,0.637868,0.608919,0.582682,0.560035,0.542156,0.530904
carbonprice,EAF,0,0.00649278,0.0103631,0.016529,0.0262483,0.0411585,0.0632186,0.0948275,0.14465,0.255572,0.357037,0.439234,0.512546,0.579857,0.635642,0.690165,0.768928,0.581436,0.585203,0.582987,0.573754,0.555437,0.533875,0.513809,0.496148,0.482077,0.473186
carbonprice,SAF,0,0.104941,0.136881,0.173433,0.21531,0.26209,0.314088,0.37236,0.43734,0.509189,0.588567,0.67685,0.776144,0.887598,1.01302,1.15775,1.33288,0.573675,0.549166,0.527954,0.506765,6.75921e-08,8.5654e-09,3.62003e-09,2.64681e-09,2.54416e-09,2.87338e-09
carbonprice,WEU,0,0.127356,0.41027,0.461627,0.518923,0.583037,0.654422,0.734883,0.828367,0.939427,1.06772,1.21202,1.37869,1.57755,1.813,2.08603,2.40409,1.03169,0.983256,0.938896,0.893846,0.842688,0.793212,0.750815,0.715883,0.688935,0.672064
carbonprice,CEU,0,0.0954342,0.246733,0.303352,0.363267,0.424232,0.488173,0.558392,0.639873,0.737909,0.851394,0.977531,1.12218,1.29532,1.5001,1.73353,2.00475,0.858323,0.828892,0.803595,0.777305,0.744801,0.712018,0.683326,0.659023,0.639672,0.62675
carbonprice,TUR,0,0.144621,0.187575,0.234985,0.288799,0.349389,0.41722,0.493316,0.579276,0.677034,0.786856,0.908508,1.04629,1.2058,1.3898,1.60286,1.85811,0.796948,0.768948,0.744764,0.719757,0.689031,0.658121,0.631315,0.60891,0.591076,0.579495
carbonprice,UKR,0,0.0799077,0.114506,0.157702,0.207968,0.263077,0.324033,0.392808,0.472441,0.567003,0.674471,0.790306,0.919052,1.06791,1.23695,1.4244,1.64111,0.717094,0.696964,0.680609,0.6635,0.641094,0.61801,0.597809,0.580674,0.566961,0.557789
carbonprice,STAN,0,0.0728994,0.108372,0.148821,0.192894,0.238509,0.285605,0.335422,0.391757,0.458668,0.533743,0.612436,0.698309,0.798536,0.915226,1.04899,1.20751,0.515235,0.494022,0.475804,0.457509,0.436026,0.414867,0.396675,0.381562,0.369743,0.362157
carbonprice,RUS,0,0.190701,0.257452,0.330265,0.403851,0.471355,0.536389,0.606079,0.685702,0.778599,0.880486,0.987846,1.1067,1.24233,1.39914,1.58903,1.8267,0.781095,0.745214,0.715237,2.41567e-09,3.38795e-10,2.07259e-10,1.81318e-10,1.87502e-10,2.14518e-10,2.65438e-10
carbonprice,ME,0,0.116809,0.144956,0.175842,0.210015,0.247281,0.288792,0.336734,0.392922,0.459185,0.535625,0.622844,0.725,0.846616,0.989759,1.15761,1.35806,0.597283,0.581362,0.566057,0.548518,0.525497,0.501607,0.480429,0.462435,0.448152,0.43883
carbonprice,INDIA,0,0.0355206,0.0556355,0.0835743,0.120491,0.167204,0.224499,0.293302,0.374671,0.469874,0.587874,0.700786,0.843299,1.0254,1.2252,1.45083,1.71898,0.770074,0.766219,0.763203,0.756457,0.741207,0.722869,0.705749,0.69057,0.678153,0.669793
carbonprice,KOR,0,0.170148,0.358729,0.421257,0.484969,0.55227,0.624511,0.703613,0.790778,0.88718,0.996625,1.12495,1.27485,1.44577,1.63809,1.85482,2.10988,0.913415,0.873703,0.840957,0.809321,0.772834,0.737212,0.706776,0.681526,0.661407,0.648087
carbonprice,CHN,0,0.131257,0.340669,0.46512,0.597447,0.733113,0.867591,0.998126,1.12984,1.27028,1.42193,1.58736,1.77203,1.97784,2.205,2.44194,2.442,1.18472,1.13035,1.09178,1.0597,1.02502,0.993232,0.967919,0.947201,0.929904,0.915297
carbonprice,SEAS,0,0.0585178,0.0813852,0.110241,0.146265,0.190212,0.242888,0.305296,0.378501,0.463583,0.561418,0.673601,0.803798,0.955222,1.12957,1.33105,1.57409,0.705667,0.698648,0.692333,0.682708,0.665451,0.645661,0.627484,0.611549,0.598613,0.589986
carbonprice,INDO,0,0.0554275,0.0891926,0.136268,0.197479,0.272877,0.3636,0.471199,0.596249,0.739068,0.900356,1.08178,1.28762,1.52015,1.78086,2.07888,2.43963,1.12235,1.11185,1.10315,1.08962,1.06422,1.03477,1.00766,0.983806,0.964394,0.951427
carbonprice,JAP,0,0.0773035,0.321879,0.513731,0.57604,0.646899,0.726967,0.8186,0.92431,1.04733,1.1882,1.34699,1.52893,1.73958,1.97973,2.2507,2.44197,1.18504,1.1503,1.12064,1.08924,1.04891,1.00753,0.971408,0.940753,0.916404,0.900699
carbonprice,OCE,0,0.014209,0.144745,0.488072,0.548208,0.621625,0.705499,0.792665,0.886324,0.995083,1.12752,1.29651,1.49322,1.68598,1.88521,1.89897,1.85618,1.12131,1.07267,1.02728,1.47478e-07,4.6036e-09,1.49273e-09,1.06214e-09,1.00484e-09,1.10552e-09,1.35078e-09
carbonprice,RSAS,0,0.013523,0.0206172,0.0310671,0.0460384,0.0667846,0.0945219,0.130702,0.196706,0.292341,0.371268,0.438448,0.501714,0.566508,0.634348,0.704687,0.775469,0.516829,0.519668,0.51986,0.515296,0.503398,0.488583,0.474488,0.461953,0.451797,0.445236
carbonprice,RSAF,0,0.0131538,0.0185056,0.0263361,0.0392767,0.0656196,0.0697747,0.125237,0.180671,0.254796,0.350576,0.471613,0.623073,0.810611,1.03797,1.309,1.63266,0.735656,0.738778,0.734411,0.721428,0.697316,0.669415,0.643614,0.62101,0.602979,0.591518
global_rel_abatement_costs,Global,0,0.00223169,0.00786928,0.0126712,0.0146045,0.016363,0.0179246,0.0194644,0.0211415,0.0230224,0.0248807,0.0260024,0.0271353,0.0291654,0.0319272,0.0353084,0.038333,0.0110594,0.00946304,0.00819124,0.00713523,0.0062118,0.00545332,0.00486847,0.00442849,0.0041142,0.0039335
capital_stock,CAN,3.07265,3.94362,4.75947,5.57478,6.40889,7.27227,8.1659,9.08231,10.0241,11.0037,12.026,13.0924,14.204,15.3581,16.5211,17.61,18.5689,19.7431,20.8951,22.0043,23.0568,24.0478,24.9713,25.8193,26.5862,27.2665,27.8514
capital_stock,USA,33.6432,43.5261,53.4663,63.1002,72.7168,82.1721,91.4058,100.445,109.366,118.252,127.099,135.837,144.389,152.677,160.62,168.176,175.458,185.018,194.463,203.597,212.287,220.463,228.059,235.01,241.277,246.822,251.591
capital_stock,MEX,3.63974,4.91425,6.31834,7.8988,9.66639,11.6029,13.6809,15.8689,18.1296,20.42,22.7008,24.9449,27.1352,29.2478,31.2344,33.0371,34.6582,36.4178,38.0905,39.6599,41.1165,42.4605,43.6904,44.8033,45.7985,46.6721,47.4196
capital_stock,RCAM,1.03041,1.89369,2.86717,3.99456,5.30049,6.79183,8.46116,10.2888,12.2477,14.3089,16.4398,18.6041,20.7736,22.9202,25.0031,27.0481,29.0907,31.2318,33.3431,35.3846,37.3266,39.1451,40.8191,42.3399,43.703,44.9019,45.9274
capital_stock,BRA,5.28708,7.06944,9.06273,11.2933,13.7536,16.4043,19.2014,22.0859,24.9801,27.8,30.4888,33.0187,35.3608,37.5232,39.5398,41.3847,43.0764,44.6405,46.0184,47.2294,48.2907,49.2222,50.0393,50.7537,51.3768,51.9129,52.3673
capital_stock,RSAM,5.93973,7.94743,10.2432,12.8944,15.8937,19.1743,22.6578,26.2772,29.9791,33.7202,37.4415,41.0621,44.5212,47.817,50.9551,53.8357,56.4619,58.9648,61.3122,63.4919,65.498,67.3373,69.0126,70.5232,71.8712,73.0526,74.0636
capital_stock,NAF,2.47352,3.56828,4.95182,6.66662,8.71268,11.0571,13.6554,16.4593,19.425,22.5064,25.6291,28.7027,31.6695,34.5007,37.1607,39.6129,41.8723,44.1856,46.3934,48.4713,50.4031,52.1857,53.8147,55.2856,56.5927,57.7345,58.7037
capital_stock,WAF,1.65996,2.8317,4.51747,6.94901,10.3859,15.104,21.383,29.4935,39.66,52.0382,66.6026,83.2642,101.923,122.436,144.456,167.515,191.325,217.354,243.874,270.06,295.31,319.265,341.623,362.121,380.548,396.773,410.583
capital_stock,EAF,0.872618,1.35595,2.05958,3.09512,4.59263,6.69401,9.54392,13.2814,18.0139,23.8025,30.6551,38.5358,47.3769,57.077,67.4774,78.3992,89.7625,101.611,113.651,125.517,136.941,147.766,157.857,167.101,175.404,182.709,188.921
capital_stock,SAF,1.55453,1.98254,2.50167,3.11567,3.81508,4.57945,5.38787,6.22177,7.06194,7.88752,8.67845,9.41757,10.0924,10.6926,11.2105,11.6475,12.0185,12.4316,12.8031,13.1354,13.4312,13.6931,13.9215,14.1202,14.2914,14.4376,14.5604
capital_stock,WEU,27.9763,36.1074,43.9065,51.7161,59.6337,67.6495,75.7319,83.8582,92.055,100.38,108.796,117.171,125.425,133.568,141.574,149.34,156.838,165.499,174.044,182.294,190.123,197.463,204.259,210.448,215.991,220.865,225.021
capital_stock,CEU,4.15317,5.85627,7.61945,9.45553,11.3234,13.1545,14.909,16.5724,18.155,19.6786,21.1359,22.4932,23.7347,24.8696,25.9017,26.8142,27.6016,28.4482,29.2329,29.954,30.6116,31.209,31.7486,32.2306,32.6556,33.0247,33.337
capital_stock,TUR,2.05745,3.07715,4.19078,5.41026,6.72504,8.1058,9.52091,10.9411,12.3444,13.7149,15.03,16.2609,17.3919,18.4206,19.3395,20.1411,20.8383,21.5772,22.2584,22.8818,23.4486,23.9626,24.4263,24.8412,25.2093,25.5304,25.8043
capital_stock,UKR,1.08509,1.43449,1.85642,2.35839,2.92476,3.5256,4.13951,4.75352,5.36183,5.96379,6.54611,7.08396,7.56495,7.98889,8.35227,8.64779,8.87664,9.13647,9.36449,9.56424,9.73906,9.89276,10.0281,10.147,10.2508,10.3408,10.4175
capital_stock,STAN,0.750009,1.30674,1.97814,2.75586,3.60868,4.48965,5.35937,6.19112,6.98115,7.74024,8.45992,9.11332,9.68823,10.1912,10.629,11.0049,11.3277,11.6769,11.9951,12.2837,12.5441,12.7787,12.989,13.1762,13.3414,13.4853,13.6082
capital_stock,RUS,4.47326,6.70177,9.12455,11.7432,14.4426,17.0381,19.4329,21.6174,23.6211,25.4767,27.1585,28.6107,29.8211,30.8024,31.5753,32.1866,32.6916,33.3145,33.8504,34.3111,34.6985,35.0192,35.2854,35.507,35.692,35.8473,35.9788
capital_stock,ME,7.41097,9.86973,12.7102,15.9756,19.6247,23.5539,27.68,31.9589,36.367,40.8877,45.4594,49.9928,54.4389,58.7726,62.9289,66.8286,70.4696,74.6064,78.6278,82.4664,86.0749,89.4339,92.5241,95.3245,97.822,100.009,101.865
capital_stock,INDIA,12.6429,18.6336,26.8903,37.938,51.9768,68.9007,88.4173,110.092,133.393,157.699,182.278,206.495,229.845,251.912,272.167,289.995,305.403,322.061,337.6,351.964,365.133,377.171,388.112,397.95,406.691,414.351,420.902
capital_stock,KOR,4.65647,5.7379,6.90181,8.11447,9.32856,10.5024,11.607,12.6254,13.5482,14.3703,15.0909,15.7144,16.2467,16.6909,17.0432,17.2975,17.4608,17.7161,17.9234,18.0906,18.2251,18.3339,18.4225,18.4953,18.556,18.6064,18.649
capital_stock,CHN,53.7974,74.0971,100.135,130.543,163.212,195.846,226.407,253.314,275.873,294.074,308.087,318.195,324.736,327.952,328.022,325.205,320.275,315.357,309.015,301.788,294.109,286.298,278.617,271.291,264.481,258.317,252.953
capital_stock,SEAS,7.07583,9.08835,11.681,14.9208,18.7988,23.2411,28.1517,33.4243,38.9494,44.6142,50.2914,55.8542,61.2037,66.2472,70.8762,75.0052,78.6629,82.809,86.7325,90.4029,93.8016,96.9321,99.7921,102.374,104.674,106.692,108.416
capital_stock,INDO,2.98459,4.58258,6.77032,9.66619,13.2728,17.4961,22.2168,27.3031,32.6024,37.951,43.1908,48.1837,52.8284,57.0331,60.7145,63.8447,66.4942,69.8642,73.0022,75.9012,78.5603,80.9917,83.2008,85.1869,86.9515,88.498,89.8218
capital_stock,JAP,11.3783,13.2401,15.0197,16.7332,18.4055,20.0278,21.5926,23.1,24.5414,25.9004,27.1561,28.2875,29.2823,30.133,30.8318,31.3733,31.8178,32.7191,33.5615,34.3414,35.0587,35.7175,36.3192,36.8642,37.3517,37.7812,38.1518
capital_stock,OCE,2.54604,3.23767,3.97642,4.74784,5.57627,6.47475,7.44321,8.4567,9.49583,10.5571,11.6486,12.7942,13.9754,15.0949,16.1081,17.1334,18.2283,19.4331,20.6286,21.7896,22.8962,23.9251,24.8712,25.7293,26.4964,27.1709,27.7476
capital_stock,RSAS,2.3205,3.44855,4.96992,7.03318,9.75689,13.2231,17.4714,22.5053,28.2881,34.7471,41.7862,49.2813,57.1064,65.1296,73.1899,81.1318,88.9423,96.9744,104.931,112.638,119.969,126.865,133.267,139.116,144.373,149.01,152.972
capital_stock,RSAF,0.973698,1.33828,1.83025,2.50525,3.4403,4.72817,6.46765,8.74945,11.6478,15.2123,19.4498,24.3332,29.8225,35.8617,42.3391,49.1033,56.0688,63.5871,71.2276,78.7576,86.0081,92.8813,99.2942,105.173,110.459,115.115,119.08
GDP_gross,CAN,1.5426,1.68418,1.8387,2.02304,2.22941,2.4473,2.67131,2.90018,3.14631,3.41965,3.7076,3.99513,4.27539,4.54416,4.79795,5.03245,5.25595,5.50553,5.74299,5.94919,6.12659,6.28128,6.41284,6.51986,6.60375,6.66509,6.69904
GDP_gross,USA,16.5323,18.8207,21.1983,23.5003,25.6844,27.6949,29.5849,31.4329,33.323,35.3064,37.3118,39.2617,41.1624,43.0241,44.8009,46.4667,48.1142,50.0071,51.8169,53.4001,54.7705,55.9691,56.9912,57.826,58.4843,58.9706,59.2504
GDP_gross,MEX,1.92282,2.2789,2.71408,3.2318,3.80308,4.39638,4.9971,5.59468,6.17755,6.73399,7.25356,7.73002,8.16862,8.56915,8.90408,9.15712,9.38141,9.64857,9.91391,10.1443,10.3422,10.5165,10.6659,10.788,10.8843,10.9555,10.9963
GDP_gross,RCAM,0.991513,1.23269,1.5507,1.94483,2.40264,2.90959,3.45242,4.01848,4.59535,5.17094,5.73128,6.26593,6.77969,7.27285,7.71827,8.1052,8.48127,8.89165,9.29121,9.63966,9.9405,10.2039,10.4278,10.6095,10.7517,10.8555,10.9132
GDP_gross,BRA,2.67975,3.2241,3.87574,4.61946,5.40962,6.20171,6.97792,7.72198,8.40341,8.99735,9.51181,9.95878,10.3356,10.6362,10.8448,10.956,11.0369,11.1485,11.2684,11.3708,11.4573,11.5348,11.6023,11.6582,11.7031,11.7375,11.7595
GDP_gross,RSAM,2.96249,3.63741,4.43901,5.37161,6.37826,7.39785,8.4046,9.38385,10.3267,11.2218,12.042,12.7646,13.4034,13.9705,14.4289,14.7509,15.0268,15.3477,15.6744,15.9584,16.2027,16.4194,16.6067,16.7606,16.8828,16.9742,17.0283
GDP_gross,NAF,1.37589,1.81815,2.39757,3.09247,3.86188,4.66734,5.48848,6.31175,7.13264,7.9397,8.68841,9.34176,9.9179,10.4376,10.8868,11.2589,11.6085,11.9988,12.3808,12.7124,12.9971,13.2462,13.4584,13.6304,13.7644,13.8616,13.9143
GDP_gross,WAF,1.17279,1.73212,2.5925,3.84089,5.56177,7.83412,10.7274,14.2988,18.563,23.502,28.9926,34.9159,41.2036,47.764,54.3631,60.8244,67.3086,74.0633,80.4473,85.9701,90.7071,94.816,98.2848,101.08,103.242,104.788,105.589
GDP_gross,EAF,0.527103,0.754881,1.11919,1.66394,2.43584,3.47847,4.828,6.51155,8.52592,10.8525,13.4354,16.2181,19.1564,22.1955,25.2289,28.1842,31.1554,34.2033,37.0869,39.5796,41.7159,43.5687,45.1322,46.3912,47.3635,48.0579,48.4148
GDP_gross,SAF,0.671272,0.841634,1.04561,1.27557,1.51675,1.75538,1.98613,2.20539,2.40777,2.58759,2.74002,2.86221,2.95789,3.03046,3.07817,3.1023,3.11902,3.14945,3.18223,3.21085,3.23555,3.25771,3.2769,3.2927,3.30529,3.31485,3.32085
GDP_gross,WEU,14.4059,15.5937,17.0831,18.8272,20.704,22.6042,24.5082,26.4261,28.402,30.4608,32.5157,34.4765,36.3503,38.1632,39.906,41.5732,43.2321,45.0391,46.7608,48.2615,49.5556,50.6825,51.6385,52.4135,53.0178,53.4568,53.6968
GDP_gross,CEU,2.49447,2.89718,3.35269,3.83111,4.28008,4.65818,4.98044,5.27271,5.55868,5.85073,6.11942,6.3352,6.50631,6.64867,6.77038,6.87687,6.97812,7.09466,7.20727,7.30554,7.39031,7.46447,7.52771,7.57921,7.6196,7.64924,7.66598
GDP_gross,TUR,1.34242,1.63972,1.97441,2.34398,2.72494,3.09354,3.4413,3.76422,4.06253,4.33517,4.57204,4.76556,4.92764,5.06944,5.18239,5.26077,5.32708,5.4116,5.49713,5.5715,5.63551,5.6922,5.74112,5.78135,5.81336,5.83733,5.85164
GDP_gross,UKR,0.518707,0.643861,0.805816,0.993877,1.18221,1.34917,1.49866,1.63868,1.77404,1.9048,2.01468,2.09001,2.14189,2.18311,2.2118,2.22548,2.23298,2.24958,2.26756,2.28311,2.29642,2.30844,2.31902,2.32786,2.33504,2.34062,2.34427
GDP_gross,STAN,0.587901,0.813536,1.06939,1.34117,1.59967,1.81982,2.00047,2.14837,2.28392,2.42161,2.54324,2.63032,2.69278,2.74407,2.78481,2.81445,2.84066,2.87531,2.91019,2.94078,2.96732,2.99087,3.01126,3.02812,3.04161,3.05184,3.05815
GDP_gross,RUS,2.96446,3.59276,4.32029,5.097,5.78337,6.26899,6.61458,6.90511,7.18991,7.48536,7.71491,7.81454,7.84256,7.86422,7.87398,7.85985,7.83833,7.83943,7.84527,7.8513,7.85677,7.8622,7.86765,7.87294,7.87816,7.88347,7.88923
GDP_gross,ME,3.65795,4.50216,5.49772,6.63314,7.81925,8.97387,10.1017,11.2264,12.3695,13.5344,14.6592,15.6906,16.6616,17.6028,18.4652,19.2122,19.922,20.723,21.4977,22.17,22.7474,23.2514,23.6793,24.0258,24.2953,24.4905,24.596
GDP_gross,INDIA,6.80094,9.73377,13.6933,18.7716,24.7092,31.2009,38.0043,44.906,51.7128,58.22,64.1591,69.3379,73.8408,77.7259,80.7542,82.8049,84.5086,86.7055,88.9364,90.8676,92.5221,93.9856,95.246,96.2762,97.0881,97.6895,98.0355
GDP_gross,KOR,1.91313,2.27895,2.63649,2.95736,3.23244,3.45929,3.64331,3.79133,3.91007,4.00501,4.0786,4.13298,4.17104,4.19398,4.19655,4.17606,4.14581,4.13097,4.12025,4.11086,4.10277,4.09652,4.09198,4.08896,4.08736,4.08711,4.08858
GDP_gross,CHN,24.7344,35.7141,47.4649,58.8388,68.8059,76.5689,81.8833,84.7739,85.9388,86.0437,85.2179,83.5331,81.2822,78.7316,75.913,72.8389,69.6439,66.5779,63.708,61.198,59.0267,57.1437,55.5552,54.2739,53.2828,52.5744,52.2087
GDP_gross,SEAS,2.97806,3.88271,5.00296,6.3313,7.79465,9.31705,10.859,12.3913,13.8898,15.3262,16.6521,17.8292,18.8695,19.7815,20.5252,21.0864,21.5868,22.2035,22.8159,23.3481,23.8059,24.2091,24.5549,24.8373,25.0595,25.2236,25.3174
GDP_gross,INDO,1.74143,2.51605,3.55873,4.87337,6.35203,7.88578,9.42949,10.9482,12.3915,13.7089,14.8615,15.8261,16.6286,17.2889,17.7798,18.0979,18.3596,18.7551,19.1582,19.5103,19.8147,20.0856,20.3206,20.5147,20.6697,20.7869,20.8584
GDP_gross,JAP,4.33131,4.63404,4.98019,5.33818,5.69026,6.02413,6.346,6.66214,6.96142,7.22979,7.45673,7.63655,7.77858,7.89262,7.97846,8.03736,8.08923,8.18826,8.28629,8.373,8.44898,8.51683,8.57612,8.62603,8.66686,8.69876,8.72012
GDP_gross,OCE,1.1702,1.35743,1.56703,1.79839,2.04855,2.3121,2.58297,2.85587,3.13742,3.43291,3.73003,4.01732,4.2902,4.53961,4.76261,4.97337,5.19067,5.42653,5.65353,5.85248,6.02487,6.17487,6.30209,6.40532,6.48605,6.54508,6.57811
GDP_gross,RSAS,1.33001,1.81891,2.52385,3.48886,4.71182,6.17654,7.85256,9.70799,11.7056,13.8024,15.936,18.0485,20.1123,22.0977,23.9443,25.6255,27.2733,29.0156,30.6881,32.1377,33.3822,34.4668,35.3867,36.1308,36.7093,37.1271,37.3497
GDP_gross,RSAF,0.474999,0.637685,0.867081,1.19062,1.64575,2.26869,3.08551,4.11416,5.35531,6.79947,8.40899,10.1464,11.9897,13.9096,15.832,17.7017,19.5723,21.5148,23.3509,24.9376,26.2972,27.4763,28.4716,29.2735,29.8932,30.3365,30.5655
GDP_net,CAN,1.54258,1.67913,1.80241,1.97755,2.17516,2.38905,2.6104,2.82953,3.05664,3.30358,3.56464,3.83638,4.11883,4.40803,4.66697,4.83113,4.9138,5.37189,5.59897,5.79712,5.96983,6.12486,6.2595,6.37031,6.45832,6.5223,6.5576
GDP_net,USA,16.532,18.7898,20.986,22.7699,24.8253,26.7087,28.4871,30.2489,32.0595,33.9391,35.8089,37.5875,39.2535,40.7868,42.1695,43.429,44.7379,48.9663,50.8908,52.5641,54.0128,55.2847,56.3685,57.2519,57.9515,58.4579,58.7461
GDP_net,MEX,1.92281,2.27258,2.69849,3.20697,3.76601,4.34411,4.92656,5.50267,6.05898,6.58082,7.06293,7.51161,7.93213,8.31337,8.6213,8.8346,9.0109,9.52194,9.79949,10.0393,10.2456,10.4279,10.5843,10.7126,10.8149,10.8874,10.9283
GDP_net,RCAM,0.991509,1.23017,1.54485,1.93432,2.38572,2.88359,3.41277,3.95732,4.50427,5.04595,5.57129,6.06947,6.54177,6.98247,7.37051,7.77508,8.21285,8.76787,9.19441,9.5678,9.89147,10.1656,10.3886,10.5704,10.7138,10.8157,10.8716
GDP_net,BRA,2.67974,3.22057,3.85091,4.55745,5.30633,6.05874,6.8007,7.50553,8.13827,8.67509,9.12947,9.52311,9.84903,10.1437,10.4392,10.6733,10.8918,11.1073,11.2268,11.3287,11.4149,11.4919,11.559,11.6151,11.6624,11.695,11.7152
GDP_net,RSAM,2.96247,3.62434,4.39332,5.30303,6.28073,7.25534,8.19923,9.10832,9.98454,10.8279,11.6107,12.2949,12.8864,13.4409,13.9667,14.3422,14.6656,15.0875,15.4452,15.755,16.0219,16.2594,16.4641,16.6326,16.7682,16.8641,16.9196
GDP_net,NAF,1.37349,1.8114,2.38451,3.06945,3.82574,4.61499,5.4166,6.2165,7.00949,7.78366,8.49572,9.11105,9.64861,10.1295,10.5395,10.8699,11.1731,11.7227,12.098,12.4219,12.6991,12.9409,13.1457,13.3119,13.4375,13.5261,13.5706
GDP_net,WAF,1.17075,1.72603,2.57877,3.81289,5.51088,7.74755,10.5869,14.0785,18.2271,23.0002,28.2201,33.8072,39.7298,45.9137,52.0943,58.0519,63.8966,71.6179,77.7983,83.1227,87.6711,91.5992,94.895,97.5396,99.5376,100.936,101.611
GDP_net,EAF,0.526185,0.752448,1.11386,1.65306,2.41567,3.44351,4.77041,6.42093,8.3882,10.6412,13.1308,15.8078,18.6273,21.5352,24.4429,27.2925,30.1613,33.1761,35.9522,38.3432,40.3839,42.1447,43.6207,44.8046,45.6979,46.3211,46.6188
GDP_net,SAF,0.670103,0.834764,1.03338,1.25602,1.48806,1.71459,1.93072,2.13466,2.32163,2.48561,2.62301,2.7329,2.81713,2.87526,2.90855,2.92553,2.94273,3.0718,3.11219,3.14646,3.17535,3.19955,3.21694,3.23133,3.24209,3.24977,3.25402
GDP_net,WEU,14.3736,15.5231,16.8872,18.5798,20.3884,22.209,24.0138,25.8063,27.6394,29.5553,31.4549,33.2198,34.8841,36.5322,38.1256,39.5712,40.9311,43.9054,45.635,47.132,48.4167,49.5332,50.4796,51.2347,51.814,52.2262,52.4386
GDP_net,CEU,2.48887,2.88371,3.32081,3.78581,4.21853,4.57803,4.88301,5.15469,5.41864,5.69074,5.94155,6.13876,6.29598,6.43889,6.56342,6.64606,6.69654,6.93542,7.0454,7.14025,7.22145,7.29287,7.35407,7.403,7.44024,7.46658,7.47987
GDP_net,TUR,1.34241,1.6341,1.96349,2.32703,2.70105,3.06137,3.39898,3.70984,3.99602,4.25999,4.49072,4.67556,4.82423,4.94833,5.04174,5.10279,5.1535,5.35248,5.44431,5.52354,5.59174,5.65216,5.70413,5.74716,5.78186,5.80619,5.82032
GDP_net,UKR,0.518678,0.641821,0.8018,0.986171,1.16953,1.3318,1.47652,1.6089,1.73453,1.85817,1.96493,2.03846,2.08793,2.12493,2.14555,2.14459,2.1304,2.21587,2.23472,2.25082,2.26474,2.27775,2.28943,2.29931,2.30741,2.31354,2.31749
GDP_net,STAN,0.587869,0.811758,1.06561,1.33443,1.58968,1.8063,1.98297,2.12599,2.25648,2.39055,2.50807,2.58571,2.63484,2.67473,2.70693,2.72899,2.74787,2.84831,2.88742,2.92133,2.95061,2.97651,2.99875,3.01707,3.03167,3.04241,3.04891
GDP_net,RUS,2.96445,3.56626,4.27326,5.02399,5.68251,6.14271,6.46745,6.73794,6.99733,7.25614,7.45285,7.54712,7.57768,7.57089,7.53881,7.51668,7.5243,7.77075,7.80337,7.83097,7.84466,7.85014,7.8557,7.86088,7.86594,7.8711,7.87673
GDP_net,ME,3.64677,4.46808,5.44358,6.55184,7.70335,8.81672,9.89317,10.9606,12.0333,13.1146,14.148,15.0883,15.9631,16.7897,17.5162,18.112,18.6501,20.0135,20.7701,21.4229,21.9812,22.4673,22.8771,23.2044,23.4541,23.6291,23.7148
GDP_net,INDIA,6.80083,9.71995,13.6569,18.6952,24.5686,30.9624,37.6364,44.3622,50.9302,57.1243,62.6793,67.553,71.7578,75.2888,77.9281,79.4572,80.4723,85.2518,87.5342,89.5101,91.2081,92.7245,94.0384,95.1057,95.9456,96.5662,96.9206
